id,year,estimate,value
CL,2004,FALSE,1.526357209
CN,2004,FALSE,1.5191294345
CI,2004,FALSE,1.343999246
CM,2004,FALSE,1.2786984396
CD,2004,FALSE,3.8686363636
CG,2004,FALSE,1.7580696087
CO,2004,FALSE,1.5143611126
KM,2004,FALSE,1.3956404305
CV,2004,FALSE,1.3956404305
CR,2004,FALSE,1.1936731107
CY,2004,FALSE,2.018213206
CZ,2004,FALSE,1.2143276692
DE,2004,FALSE,1.0897658196
DJ,2004,TRUE,1.1044122803
DM,2004,FALSE,1.4552229299
DK,2004,FALSE,1.1588535317
DO,2004,FALSE,1.226495067
DZ,2004,FALSE,1.6107779643
EC,2004,FALSE,2.0926327238
EG,2004,FALSE,1.7394088303
ER,2004,FALSE,2.4128465758
ES,2004,FALSE,2.9778939757
EE,2004,FALSE,1.1580011488
ET,2004,FALSE,1.5539621899
FI,2004,FALSE,3.9322316594
FJ,2004,FALSE,1.1885650002
FR,2004,FALSE,1.3640935548
FM,2004,FALSE,1.1392865836
GA,2004,FALSE,1.3379617134
GB,2004,FALSE,1.7291000415
GE,2004,FALSE,1.2279999533
GH,2004,FALSE,1.6506419946
GN,2004,FALSE,3.6505370883
GM,2004,FALSE,4.1729201353
GW,2004,FALSE,1.40966
GQ,2004,FALSE,1.2938805307
GR,2004,FALSE,2.5040146224
GD,2004,FALSE,1.1521455642
GT,2004,FALSE,1.2496166261
GY,2004,FALSE,1.6153200509
HK,2004,FALSE,1.7543394481
HN,2004,FALSE,1.1319590294
HR,2004,FALSE,1.6697099977
HT,2004,FALSE,1.2801409644
HU,2004,FALSE,2.1715872968
ID,2004,FALSE,1.3556853702
IO,2004,FALSE,2.3659032859
IE,2004,FALSE,1.83269
IR,2004,FALSE,1.0300749579
IQ,2004,FALSE,5.0550169656
IS,2004,FALSE,2.8567051725
IL,2004,FALSE,1.654768846
IT,2004,FALSE,1.2049781679
JM,2004,FALSE,1.1634475386
JO,2004,FALSE,2.2858563756
JP,2004,FALSE,1.8713424149
KZ,2004,FALSE,0.8986401746
KE,2004,FALSE,3.3857218526
KG,2004,FALSE,2.0540207164
KH,2004,FALSE,2.5969128561
KI,2004,FALSE,1.4948374172
KN,2004,FALSE,1.119219235
KP,2004,FALSE,1.3432166605
KW,2004,FALSE,1.1743279784
LA,2004,FALSE,2.0537339547
LB,2004,FALSE,1.7035503952
LR,2004,FALSE,1.3644788301
LY,2004,FALSE,1.7386951007
LC,2004,FALSE,2.1290322581
LK,2004,FALSE,1.403082641
LS,2004,FALSE,2.3204083773
LT,2004,FALSE,1.7999300839
LU,2004,FALSE,1.4707857981
LV,2004,FALSE,1.4016242272
MA,2004,FALSE,1.8036392559
MD,2004,FALSE,1.1756462821
MG,2004,FALSE,2.1539941555
MV,2004,FALSE,2.2217550981
MX,2004,FALSE,1.523286414
MH,2004,FALSE,1.4946856894
MK,2004,FALSE,1.15593
ML,2004,FALSE,1.3237998381
MT,2004,FALSE,1.4448832567
MM,2004,FALSE,1.2708591438
ME,2004,FALSE,2.5743110804
MN,2004,FALSE,1.4828892149
MZ,2004,FALSE,3.4304809944
MR,2004,FALSE,1.8902660717
MU,2004,FALSE,2.1004732701
MW,2004,FALSE,1.4411536259
MY,2004,FALSE,3.0685571829
NA,2004,FALSE,1.3684733692
NE,2004,FALSE,1.904330749
NG,2004,FALSE,1.449204372
NI,2004,FALSE,2.5445069291
NL,2004,FALSE,2.198542177
NO,2004,FALSE,1.1271129587
NP,2004,FALSE,1.536393233
NZ,2004,FALSE,2.1790767907
OM,2004,FALSE,1.2403793992
PK,2004,FALSE,2.0571163669
PA,2004,FALSE,2.5208819515
PE,2004,FALSE,1.3376937716
PH,2004,FALSE,1.3750989366
PW,2004,FALSE,1.4257446418
PG,2004,FALSE,1.3091324444
PL,2004,FALSE,1.4669799105
PT,2004,FALSE,1.2528714396
PY,2004,FALSE,1.1372420915
QA,2004,FALSE,1.7605287855
RO,2004,FALSE,2.02971
RU,2004,FALSE,2.0143219236
RW,2004,FALSE,2.8337852044
SA,2004,FALSE,2.0622747665
SD,2004,FALSE,1.7013974184
SN,2004,FALSE,4.3808651543
SG,2004,FALSE,1.2607088173
SB,2004,FALSE,1.1493873704
SL,2004,FALSE,1.79612
SV,2004,FALSE,2.7630754304
SM,2004,FALSE,1.3050758954
CS,2004,FALSE,1.0551973747
SS,2004,FALSE,2.1961121871
ST,2004,FALSE,
SR,2004,FALSE,3.3264611794
SK,2004,FALSE,2.1742161694
SI,2004,FALSE,1.1260212544
SE,2004,FALSE,1.1887787486
SZ,2004,FALSE,1.1590708888
SC,2004,FALSE,1.9456109877
SY,2004,FALSE,2.3367846079
TD,2004,FALSE,
TG,2004,FALSE,1.6195604017
TH,2004,FALSE,1.5136393566
TJ,2004,FALSE,1.3413269248
TM,2004,FALSE,3.61194282
TL,2004,FALSE,3.029558759
TO,2004,FALSE,2.1104580651
TT,2004,FALSE,1.5353026362
TN,2004,FALSE,1.7071753928
TR,2004,FALSE,1.464
TV,2004,FALSE,1.9053666579
TW,2004,FALSE,1.164507133
TZ,2004,FALSE,2.0878162584
UG,2004,FALSE,2.1654585538
UA,2004,FALSE,3.7071703012
UY,2004,FALSE,1.7747108041
US,2004,FALSE,1.1976324057
XK,2004,FALSE,1.2677163358
UZ,2004,FALSE,4.7621762704
VC,2004,FALSE,1.236394511
VE,2004,FALSE,7.0479319637
VN,2004,FALSE,2.6708997517
VU,2004,FALSE,1.3082499713
AS,2004,FALSE,1.389519886
YE,2004,FALSE,2.7704797667
ZA,2004,FALSE,1.7907334767
ZM,2004,FALSE,2.469164323
ZW,2004,FALSE,1.4755151295
AF,2005,FALSE,1.8467069735
AO,2005,FALSE,2.3388992791
AL,2005,FALSE,1.2274703533
AE,2005,FALSE,1.7123147868
AR,2005,FALSE,3.4738926053
AM,2005,FALSE,1.35861
AG,2005,FALSE,1.1611848416
AU,2005,FALSE,1.2992196066
AT,2005,FALSE,1.15052
AZ,2005,FALSE,1.9931079438
BI,2005,FALSE,2.4766480358
BE,2005,FALSE,1.1675383228
BJ,2005,FALSE,1.2931186965
BF,2005,FALSE,1.2945982143
BD,2005,FALSE,1.75109
BG,2005,FALSE,1.4549
BH,2005,FALSE,1.4099867302
BS,2005,FALSE,1.075489771
BA,2005,FALSE,1.2986522373
BY,2005,FALSE,6.3506063418
BZ,2005,FALSE,1.1915195307
BO,2005,FALSE,1.8567155907
BR,2005,FALSE,1.706050649
BB,2005,FALSE,1.0435247141
BN,2005,FALSE,1.1986328097
BT,2005,TRUE,1.6460182081
BW,2005,FALSE,1.7112933388
CF,2005,FALSE,1.33568
CA,2005,FALSE,1.1767294397
CH,2005,FALSE,1.08003
CL,2005,FALSE,1.4252646051
CN,2005,FALSE,1.452031958
CI,2005,FALSE,1.3267276068
CM,2005,FALSE,1.2459133809
CD,2005,FALSE,2.97885
CG,2005,FALSE,1.4490089381
CO,2005,FALSE,1.43463
KM,2005,FALSE,1.3642683547
CV,2005,FALSE,1.3642683547
CR,2005,FALSE,1.1862436887
CY,2005,FALSE,1.8243966558
CZ,2005,FALSE,1.1784082159
DE,2005,FALSE,1.09358
DJ,2005,TRUE,1.0994455856
DM,2005,FALSE,1.4106656623
DK,2005,FALSE,1.1702920112
DO,2005,FALSE,1.19219
DZ,2005,FALSE,1.5712407523
EC,2005,FALSE,1.8020282927
EG,2005,FALSE,1.6145499781
ER,2005,FALSE,2.2717101211
ES,2005,FALSE,2.7669430327
EE,2005,FALSE,1.1098339719
ET,2005,FALSE,1.4664077721
FI,2005,FALSE,3.6075001766
FJ,2005,FALSE,1.177693266
FR,2005,FALSE,1.3278209477
FM,2005,FALSE,1.1176100288
GA,2005,FALSE,1.3104261923
GB,2005,FALSE,1.4174460948
GE,2005,FALSE,1.2044018679
GH,2005,FALSE,1.5293090105
GN,2005,FALSE,3.2120680602
GM,2005,FALSE,3.2756908608
GW,2005,FALSE,1.3607544839
GQ,2005,FALSE,1.22295
GR,2005,FALSE,1.7553999634
GD,2005,FALSE,1.1309
GT,2005,FALSE,1.2195499738
GY,2005,FALSE,1.5291582394
HK,2005,FALSE,1.6277091776
HN,2005,FALSE,1.1336562109
HR,2005,FALSE,1.5564185891
HT,2005,FALSE,1.23869
HU,2005,FALSE,1.8470281961
ID,2005,FALSE,1.32281
IO,2005,FALSE,2.0693311119
IE,2005,FALSE,1.7581952666
IR,2005,FALSE,1.0004754547
IQ,2005,FALSE,4.1870825273
IS,2005,FALSE,2.159155487
IL,2005,FALSE,1.6090300316
IT,2005,FALSE,1.1916269385
JM,2005,FALSE,1.14268
JO,2005,FALSE,2.051231703
JP,2005,FALSE,1.8343475601
KZ,2005,FALSE,0.9100264011
KE,2005,FALSE,2.8723389316
KG,2005,FALSE,1.949420664
KH,2005,FALSE,2.424482961
KI,2005,FALSE,1.4091969543
KN,2005,FALSE,1.1121741585
KP,2005,FALSE,1.3473942085
KW,2005,FALSE,1.1623372242
LA,2005,FALSE,1.6782743783
LB,2005,FALSE,1.5802996271
LR,2005,FALSE,1.3796624416
LY,2005,FALSE,1.5935869676
LC,2005,FALSE,1.6559349882
LK,2005,FALSE,1.2951837015
LS,2005,FALSE,2.1014700411
LT,2005,FALSE,1.6921350636
LU,2005,FALSE,1.37945
LV,2005,FALSE,1.33757
MA,2005,FALSE,1.6371257661
MD,2005,FALSE,1.1586625563
MG,2005,FALSE,1.9699410966
MV,2005,FALSE,1.8807356069
MX,2005,FALSE,1.4955818936
MH,2005,FALSE,1.417986666
MK,2005,FALSE,1.1305049438
ML,2005,FALSE,1.27564
MT,2005,FALSE,1.3947827787
MM,2005,FALSE,1.2411851763
ME,2005,FALSE,2.1602871739
MN,2005,FALSE,1.4215501357
MZ,2005,FALSE,2.85639
MR,2005,FALSE,1.7376778472
MU,2005,FALSE,1.7804755929
MW,2005,FALSE,1.3819960125
MY,2005,FALSE,2.757877048
NA,2005,FALSE,1.25281
NE,2005,FALSE,1.8039672756
NG,2005,FALSE,1.353199937
NI,2005,FALSE,2.1245115959
NL,2005,FALSE,2.0010931209
NO,2005,FALSE,1.1090970088
NP,2005,FALSE,1.4103316701
NZ,2005,FALSE,2.053412488
OM,2005,FALSE,1.2180575671
PK,2005,FALSE,1.6723505319
PA,2005,FALSE,2.3836273744
PE,2005,FALSE,1.3147142676
PH,2005,FALSE,1.3395724614
PW,2005,FALSE,1.347232417
PG,2005,FALSE,1.23209
PL,2005,FALSE,1.3594317844
PT,2005,FALSE,1.22061
PY,2005,FALSE,1.1092359241
QA,2005,FALSE,1.5993858635
RO,2005,FALSE,1.5548210168
RU,2005,FALSE,1.79605
RW,2005,FALSE,2.3754638219
SA,2005,FALSE,1.8896657457
SD,2005,FALSE,1.4386275458
SN,2005,FALSE,3.7680579794
SG,2005,FALSE,1.230046093
SB,2005,FALSE,1.1243579049
SL,2005,FALSE,1.7052635576
SV,2005,FALSE,2.3696952659
SM,2005,FALSE,1.2491426875
CS,2005,FALSE,1.037505836
SS,2005,FALSE,1.8984606322
ST,2005,FALSE,
SR,2005,FALSE,2.8483503037
SK,2005,FALSE,1.9073095422
SI,2005,FALSE,1.09983
SE,2005,FALSE,1.1706342164
SZ,2005,FALSE,1.1488970588
SC,2005,FALSE,1.8968966823
SY,2005,FALSE,2.3261173893
TD,2005,FALSE,
TG,2005,FALSE,1.31599
TH,2005,FALSE,1.4047454845
TJ,2005,FALSE,1.2841858492
TM,2005,FALSE,3.295418205
TL,2005,FALSE,2.83085
TO,2005,FALSE,1.93634535
TT,2005,FALSE,1.3704197114
TN,2005,FALSE,1.5064922357
TR,2005,FALSE,1.412295849
TV,2005,FALSE,1.7793136919
TW,2005,FALSE,1.15667
TZ,2005,FALSE,1.9617515666
UG,2005,FALSE,2.0348276434
UA,2005,FALSE,2.9763782855
UY,2005,FALSE,1.75203
US,2005,FALSE,1.1603052605
XK,2005,FALSE,1.2766989672
UZ,2005,FALSE,3.9235518643
VC,2005,FALSE,1.2072831893
VE,2005,FALSE,5.4380479118
VN,2005,FALSE,2.4492725914
VU,2005,FALSE,1.3028411157
AS,2005,FALSE,1.3422843753
YE,2005,FALSE,2.3372996443
ZA,2005,FALSE,1.69826
ZM,2005,FALSE,2.1167059877
ZW,2005,FALSE,1.4292806777
AF,2006,FALSE,1.7156373551
AO,2006,FALSE,2.0690665889
AL,2006,FALSE,1.2032095484
AE,2006,FALSE,1.5293713848
AR,2006,FALSE,3.0133383519
AM,2006,FALSE,1.2986140317
AG,2006,FALSE,1.149984024
AU,2006,FALSE,1.2365962358
AT,2006,FALSE,1.1292450238
AZ,2006,FALSE,1.7907152805
BI,2006,FALSE,2.4084496086
BE,2006,FALSE,1.1407929515
BJ,2006,FALSE,1.2535549128
BF,2006,FALSE,1.3039118705
BD,2006,FALSE,1.6516289072
BG,2006,FALSE,1.3611189073
BH,2006,FALSE,1.2954337642
BS,2006,FALSE,1.06666
BA,2006,FALSE,1.2151164825
BY,2006,FALSE,5.7334691048
BZ,2006,FALSE,1.1417005556
BO,2006,FALSE,1.6335168821
BR,2006,FALSE,1.6071794268
BB,2006,FALSE,0.99500599
BN,2006,FALSE,1.0891910881
BT,2006,TRUE,1.5584798506
BW,2006,FALSE,1.5863570247
CF,2006,FALSE,1.2925852091
CA,2006,FALSE,1.1456903049
CH,2006,FALSE,1.0566981058
CL,2006,FALSE,1.2663465285
CN,2006,FALSE,1.3768545495
CI,2006,FALSE,1.3039949706
CM,2006,FALSE,1.1986619798
CD,2006,FALSE,2.6571489737
CG,2006,FALSE,1.2225922412
CO,2006,FALSE,1.3563034744
KM,2006,FALSE,1.3375182066
CV,2006,FALSE,1.3375182066
CR,2006,FALSE,1.1511509661
CY,2006,FALSE,1.6436083113
CZ,2006,FALSE,1.1394838373
DE,2006,FALSE,1.0877821213
DJ,2006,TRUE,1.0979347566
DM,2006,FALSE,1.3624707791
DK,2006,FALSE,1.14059
DO,2006,FALSE,1.1673831089
DZ,2006,FALSE,1.4897267148
EC,2006,FALSE,1.6298668049
EG,2006,FALSE,1.4949447549
ER,2006,FALSE,2.1159766708
ES,2006,FALSE,2.4839262928
EE,2006,FALSE,1.065694048
ET,2006,FALSE,1.3486804413
FI,2006,FALSE,3.2562631478
FJ,2006,FALSE,1.1670312534
FR,2006,FALSE,1.2801637844
FM,2006,FALSE,1.0939697852
GA,2006,FALSE,1.2916465615
GB,2006,FALSE,1.2875898182
GE,2006,FALSE,1.1708725549
GH,2006,FALSE,1.4097060862
GN,2006,FALSE,2.87509
GM,2006,FALSE,2.3808654096
GW,2006,FALSE,1.3349685118
GQ,2006,FALSE,1.2514069951
GR,2006,FALSE,1.53436
GD,2006,FALSE,1.10415731
GT,2006,FALSE,1.16528
GY,2006,FALSE,1.4564280145
HK,2006,FALSE,1.5370056904
HN,2006,FALSE,1.139754045
HR,2006,FALSE,1.4774038262
HT,2006,FALSE,1.1908877651
HU,2006,FALSE,1.6097669487
ID,2006,FALSE,1.2781390405
IO,2006,FALSE,1.8138168703
IE,2006,FALSE,1.6520841597
IR,2006,FALSE,0.9713230627
IQ,2006,FALSE,3.6444172637
IS,2006,FALSE,1.8297156588
IL,2006,FALSE,1.4788325026
IT,2006,FALSE,1.1777257858
JM,2006,FALSE,1.1234907775
JO,2006,FALSE,1.8836251784
JP,2006,FALSE,1.6577647595
KZ,2006,FALSE,0.9203438685
KE,2006,FALSE,2.363042976
KG,2006,FALSE,1.7955431447
KH,2006,FALSE,2.2162703368
KI,2006,FALSE,1.3468260969
KN,2006,FALSE,1.06365
KP,2006,FALSE,1.2030897532
KW,2006,FALSE,1.1639602712
LA,2006,FALSE,1.4448060786
LB,2006,FALSE,1.3813158474
LR,2006,FALSE,1.3688884256
LY,2006,FALSE,1.5384329405
LC,2006,FALSE,1.5128052067
LK,2006,FALSE,1.2340188246
LS,2006,FALSE,1.8884960411
LT,2006,FALSE,1.5740839411
LU,2006,FALSE,1.2937397421
LV,2006,FALSE,1.2527230667
MA,2006,FALSE,1.469794574
MD,2006,FALSE,1.1411702058
MG,2006,FALSE,1.7366074963
MV,2006,FALSE,1.6954510734
MX,2006,FALSE,1.3619959137
MH,2006,FALSE,1.3339412406
MK,2006,FALSE,1.105169562
ML,2006,FALSE,1.235139767
MT,2006,FALSE,1.326984141
MM,2006,FALSE,1.2074497062
ME,2006,FALSE,1.7809453919
MN,2006,FALSE,1.30386
MZ,2006,FALSE,2.3415527884
MR,2006,FALSE,1.5895613924
MU,2006,FALSE,1.3501263224
MW,2006,FALSE,1.2951553653
MY,2006,FALSE,2.1661753707
NA,2006,FALSE,1.2048451159
NE,2006,FALSE,1.6509086931
NG,2006,FALSE,1.3342502371
NI,2006,FALSE,1.7771465443
NL,2006,FALSE,1.84893
NO,2006,FALSE,1.0856576871
NP,2006,FALSE,1.2959580233
NZ,2006,FALSE,1.912635487
OM,2006,FALSE,1.1941814918
PK,2006,FALSE,1.4711077751
PA,2006,FALSE,2.1506033714
PE,2006,FALSE,1.2875918121
PH,2006,FALSE,1.2318070655
PW,2006,FALSE,1.2836955704
PG,2006,FALSE,1.2002006682
PL,2006,FALSE,1.2422835719
PT,2006,FALSE,1.2027728782
PY,2006,FALSE,1.07922
QA,2006,FALSE,1.5076776245
RO,2006,FALSE,1.4348499201
RU,2006,FALSE,1.6243849938
RW,2006,FALSE,2.0625981662
SA,2006,FALSE,1.7314716189
SD,2006,FALSE,1.324387868
SN,2006,FALSE,3.4090261178
SG,2006,FALSE,1.1829450981
SB,2006,FALSE,1.1053466415
SL,2006,FALSE,1.5996366324
SV,2006,FALSE,2.10737
SM,2006,FALSE,1.1960644956
CS,2006,FALSE,1.0172112137
SS,2006,FALSE,1.6868551908
ST,2006,FALSE,
SR,2006,FALSE,2.4811631193
SK,2006,FALSE,1.7092729962
SI,2006,FALSE,1.0683977385
SE,2006,FALSE,1.1455647932
SZ,2006,FALSE,1.127001837
SC,2006,FALSE,1.6131413918
SY,2006,FALSE,2.29304
TD,2006,FALSE,
TG,2006,FALSE,1.196528586
TH,2006,FALSE,1.4157948916
TJ,2006,FALSE,1.220211177
TM,2006,FALSE,2.7385006059
TL,2006,FALSE,2.5217356447
TO,2006,FALSE,1.9768427492
TT,2006,FALSE,1.2315032122
TN,2006,FALSE,1.4808876195
TR,2006,FALSE,1.3654423698
TV,2006,FALSE,1.6274585088
TW,2006,FALSE,1.1109435629
TZ,2006,FALSE,1.8632999002
UG,2006,FALSE,1.9311036316
UA,2006,FALSE,2.5908873549
UY,2006,FALSE,1.6445890006
US,2006,FALSE,1.1257092834
XK,2006,FALSE,1.2704220342
UZ,2006,FALSE,3.2352727015
VC,2006,FALSE,1.1539858642
VE,2006,FALSE,4.6122541666
VN,2006,FALSE,2.255959528
VU,2006,FALSE,1.25418
AS,2006,FALSE,1.2747545153
YE,2006,FALSE,2.0576886289
ZA,2006,FALSE,1.5941911986
ZM,2006,FALSE,1.8479846045
ZW,2006,FALSE,1.4902497838
AF,2007,FALSE,1.5729758445
AO,2007,FALSE,1.8372705551
AL,2007,FALSE,1.1616696911
AE,2007,FALSE,1.35903
AR,2007,FALSE,2.561521387
AM,2007,FALSE,1.2458825471
AG,2007,FALSE,1.0841040086
AU,2007,FALSE,1.1851320186
AT,2007,FALSE,1.1070462921
AZ,2007,FALSE,1.4795906926
BI,2007,FALSE,2.2241707523
BE,2007,FALSE,1.1143216756
BJ,2007,FALSE,1.222720592
BF,2007,FALSE,1.2752418646
BD,2007,FALSE,1.5314495111
BG,2007,FALSE,1.2466261664
BH,2007,FALSE,1.1946656673
BS,2007,FALSE,1.0361153204
BA,2007,FALSE,1.1425045794
BY,2007,FALSE,5.0837058002
BZ,2007,FALSE,1.0900674373
BO,2007,FALSE,1.5213426707
BR,2007,FALSE,1.5181494425
BB,2007,FALSE,0.9669134064
BN,2007,FALSE,1.0771178846
BT,2007,TRUE,1.4945314831
BW,2007,FALSE,1.5175072431
CF,2007,FALSE,1.2692475816
CA,2007,FALSE,1.10975
CH,2007,FALSE,1.0308580701
CL,2007,FALSE,1.2087349852
CN,2007,FALSE,1.3135307707
CI,2007,FALSE,1.2668376809
CM,2007,FALSE,1.186542679
CD,2007,TRUE,2.2353669518
CG,2007,FALSE,1.2090194168
CO,2007,FALSE,1.2912263964
KM,2007,FALSE,1.2716066107
CV,2007,FALSE,1.2716066107
CR,2007,FALSE,1.12068
CY,2007,FALSE,1.5026051208
CZ,2007,FALSE,1.0918069543
DE,2007,FALSE,1.0528251389
DJ,2007,TRUE,1.0815856075
DM,2007,FALSE,1.298125
DK,2007,FALSE,1.119180085
DO,2007,FALSE,1.141375943
DZ,2007,FALSE,1.41022
EC,2007,FALSE,1.5314939115
EG,2007,FALSE,1.40172
ER,2007,TRUE,1.8792571884
ES,2007,FALSE,2.3151894571
EE,2007,FALSE,1.0319714172
ET,2007,FALSE,1.2112344544
FI,2007,FALSE,2.787047141
FJ,2007,FALSE,1.1356460893
FR,2007,FALSE,1.2433003114
FM,2007,FALSE,1.0666259232
GA,2007,FALSE,1.2525431184
GB,2007,FALSE,1.2614451594
GE,2007,FALSE,1.144499429
GH,2007,FALSE,1.2850719369
GN,2007,FALSE,2.4727277418
GM,2007,FALSE,2.1072117322
GW,2007,FALSE,1.2800079906
GQ,2007,FALSE,1.1988530536
GR,2007,FALSE,1.5004645068
GD,2007,FALSE,1.0687217676
GT,2007,FALSE,1.1388696137
GY,2007,FALSE,1.3594214894
HK,2007,FALSE,1.3637823458
HN,2007,FALSE,1.1050838547
HR,2007,FALSE,1.3855943747
HT,2007,FALSE,1.1439799038
HU,2007,FALSE,1.4899639701
ID,2007,FALSE,1.2122303477
IO,2007,FALSE,1.6302726568
IE,2007,FALSE,1.5621691656
IR,2007,FALSE,0.9519429234
IQ,2007,FALSE,3.020982428
IS,2007,FALSE,1.590835495
IL,2007,FALSE,1.3997341015
IT,2007,FALSE,1.1696554395
JM,2007,FALSE,1.0974433837
JO,2007,FALSE,1.6922683761
JP,2007,FALSE,1.5780649842
KZ,2007,FALSE,0.9289878005
KE,2007,FALSE,2.04545
KG,2007,FALSE,1.6690353504
KH,2007,FALSE,1.9292638546
KI,2007,FALSE,1.2644154092
KN,2007,FALSE,1.0780746387
KP,2007,FALSE,1.1724539928
KW,2007,FALSE,1.1367080534
LA,2007,FALSE,1.3851495484
LB,2007,FALSE,1.3245026529
LR,2007,FALSE,1.3281686774
LY,2007,FALSE,1.3942366373
LC,2007,FALSE,1.3626682258
LK,2007,FALSE,1.1468062865
LS,2007,FALSE,1.656168896
LT,2007,FALSE,1.4204560682
LU,2007,FALSE,1.1913995025
LV,2007,FALSE,1.207672722
MA,2007,FALSE,1.2218898798
MD,2007,FALSE,1.0980448559
MG,2007,FALSE,1.4982568029
MV,2007,FALSE,1.5476674794
MX,2007,FALSE,1.2689973162
MH,2007,FALSE,1.2715419922
MK,2007,FALSE,1.0976971654
ML,2007,FALSE,1.1496913163
MT,2007,FALSE,1.2938588158
MM,2007,FALSE,1.1735545785
ME,2007,FALSE,1.4403772709
MN,2007,FALSE,1.1571865986
MZ,2007,FALSE,2.0976338748
MR,2007,FALSE,1.4802723385
MU,2007,FALSE,1.3476816544
MW,2007,FALSE,1.1995402659
MY,2007,FALSE,1.9694
NA,2007,FALSE,1.1487662415
NE,2007,FALSE,1.513957513
NG,2007,FALSE,1.2785104027
NI,2007,FALSE,1.7039353346
NL,2007,FALSE,1.6869953193
NO,2007,FALSE,1.0656538873
NP,2007,FALSE,1.2578683706
NZ,2007,FALSE,1.7774926901
OM,2007,FALSE,1.1435995624
PK,2007,FALSE,1.3623388209
PA,2007,FALSE,2.0182340551
PE,2007,FALSE,1.2498057968
PH,2007,FALSE,1.19877
PW,2007,FALSE,1.2452162622
PG,2007,FALSE,1.2035537408
PL,2007,FALSE,1.1962048229
PT,2007,FALSE,1.1569982369
PY,2007,FALSE,1.0495288294
QA,2007,FALSE,1.3735377399
RO,2007,FALSE,1.2930065743
RU,2007,FALSE,1.4307735203
RW,2007,FALSE,1.8123857269
SA,2007,FALSE,1.5771172261
SD,2007,FALSE,1.27107728
SN,2007,FALSE,3.1091
SG,2007,FALSE,1.123207453
SB,2007,FALSE,1.0441456777
SL,2007,FALSE,1.5450095912
SV,2007,FALSE,1.9759125388
SM,2007,FALSE,1.1459798345
CS,2007,FALSE,1
SS,2007,FALSE,1.531853149
ST,2007,FALSE,
SR,2007,FALSE,2.1808144882
SK,2007,FALSE,1.60605
SI,2007,FALSE,1.056644922
SE,2007,FALSE,1.0997172889
SZ,2007,FALSE,1.0967317394
SC,2007,FALSE,1.5491202988
SY,2007,FALSE,2.0508178981
TD,2007,FALSE,
TG,2007,FALSE,1.1582787636
TH,2007,FALSE,1.3792674878
TJ,2007,FALSE,1.1794842332
TM,2007,FALSE,2.1418713825
TL,2007,FALSE,2.3077518811
TO,2007,FALSE,1.8729146831
TT,2007,FALSE,1.1517875949
TN,2007,FALSE,1.3134031579
TR,2007,FALSE,1.3314901048
TV,2007,FALSE,1.5321442339
TW,2007,FALSE,1.1123859167
TZ,2007,FALSE,1.7074303609
UG,2007,FALSE,1.8022046574
UA,2007,FALSE,2.1106649486
UY,2007,FALSE,1.5030369061
US,2007,FALSE,1.0965306101
XK,2007,FALSE,1.2405716554
UZ,2007,FALSE,2.6091627676
VC,2007,FALSE,1.0614243838
VE,2007,FALSE,3.9950792181
VN,2007,FALSE,2.0577695352
VU,2007,FALSE,1.1890328881
AS,2007,FALSE,1.2006254297
YE,2007,FALSE,1.8556414219
ZA,2007,FALSE,1.4750290965
ZM,2007,FALSE,1.6358131488
ZW,2007,FALSE,1.4908163667
AF,2008,FALSE,1.3495771914
AO,2008,FALSE,1.5351315631
AL,2008,FALSE,1.137723568
AE,2008,FALSE,1.1465414695
AR,2008,FALSE,2.1132276762
AM,2008,FALSE,1.1760006232
AG,2008,FALSE,1.0533613877
AU,2008,FALSE,1.1130117686
AT,2008,FALSE,1.0882914925
AZ,2008,FALSE,1.2233390094
BI,2008,FALSE,1.7913361056
BE,2008,FALSE,1.0910010111
BJ,2008,FALSE,1.1407574946
BF,2008,FALSE,1.167431562
BD,2008,FALSE,1.4237314319
BG,2008,FALSE,1.1497550182
BH,2008,FALSE,1.0726564034
BS,2008,FALSE,1.0209226646
BA,2008,FALSE,1.057300337
BY,2008,FALSE,4.1975192454
BZ,2008,FALSE,1.0666956484
BO,2008,FALSE,1.3782615567
BR,2008,FALSE,1.4013491417
BB,2008,FALSE,0.9642188681
BN,2008,FALSE,0.9558202384
BT,2008,TRUE,1.4317764357
BW,2008,FALSE,1.3956070925
CF,2008,FALSE,1.1853639922
CA,2008,FALSE,1.068176568
CH,2008,FALSE,1.002990314
CL,2008,FALSE,1.202678375
CN,2008,FALSE,1.2150510507
CI,2008,FALSE,1.1675604863
CM,2008,FALSE,1.1446098233
CD,2008,TRUE,1.869270013
CG,2008,FALSE,0.9670028722
CO,2008,FALSE,1.2005171505
KM,2008,FALSE,1.2052470897
CV,2008,FALSE,1.2052470897
CR,2008,FALSE,1.0823015858
CY,2008,FALSE,1.3368667701
CZ,2008,FALSE,1.043495971
DE,2008,FALSE,1.0330338841
DJ,2008,TRUE,1.0703821996
DM,2008,FALSE,1.1837823834
DK,2008,FALSE,1.1010512496
DO,2008,FALSE,1.09503821
DZ,2008,FALSE,1.277488903
EC,2008,FALSE,1.3276296209
EG,2008,FALSE,1.2312313895
ER,2008,TRUE,1.6748633403
ES,2008,FALSE,1.9945473115
EE,2008,FALSE,1.00804
ET,2008,FALSE,1.1279450295
FI,2008,FALSE,2.1471025052
FJ,2008,FALSE,1.1017441266
FR,2008,FALSE,1.1906009621
FM,2008,FALSE,1.0418369825
GA,2008,FALSE,1.1932369303
GB,2008,FALSE,1.0952608904
