id,year,estimate,value
JP,2014,TRUE,0.009695067
KZ,2014,TRUE,0.0046716125
KE,2014,TRUE,0.010154553
KG,2014,TRUE,0.0178499913
KH,2014,TRUE,0.0002363749
KI,2014,TRUE,0.857580379
KN,2014,TRUE,0.3589336234
KP,2014,TRUE,0.0009442181
KW,2014,TRUE,3.4425090187
LA,2014,TRUE,0.0001120138
LB,2014,TRUE,0.0006196802
LR,2014,TRUE,0.9406461506
LY,2014,TRUE,0.9284069278
LC,2014,TRUE,0.3466548083
LK,2014,TRUE,0.0067154996
LS,2014,TRUE,0.0900600062
LT,2014,TRUE,0.381960409
LU,2014,TRUE,1.2918530052
LV,2014,TRUE,1.3195544844
MA,2014,TRUE,0.1189664763
MD,2014,TRUE,0.0648609183
MG,2014,TRUE,0.0003787334
MV,2014,TRUE,0.0616169514
MX,2014,TRUE,0.0711499466
MH,2014,TRUE,0.9815701764
MK,2014,TRUE,0.022125836
ML,2014,TRUE,0.0020375213
MT,2014,TRUE,1.2996416183
MM,2014,TRUE,0.0009151071
ME,2014,TRUE,1.3394279095
MN,2014,TRUE,0.0004485062
MZ,2014,TRUE,0.028227416
MR,2014,TRUE,0.0034008947
MU,2014,TRUE,0.0303838313
MW,2014,TRUE,0.0016197531
MY,2014,TRUE,0.3028583181
NA,2014,TRUE,0.0820329302
NE,2014,TRUE,0.0020050137
NG,2014,TRUE,0.0057168374
NI,2014,TRUE,0.0341554085
NL,2014,TRUE,1.3333117262
NO,2014,TRUE,0.1555544803
NP,2014,FALSE,0.0088335619
NZ,2014,TRUE,0.8215764758
OM,2014,TRUE,2.6400619421
PK,2014,FALSE,
PA,2014,TRUE,0.929019485
PE,2014,TRUE,0.3418456072
PH,2014,TRUE,0.0214544713
PW,2014,TRUE,0.9110271169
PG,2014,TRUE,0.363183852
PL,2014,TRUE,0.3182053108
PT,2014,TRUE,1.3219377137
PY,2014,TRUE,0.0002042558
QA,2014,TRUE,0.2792335081
RO,2014,TRUE,0.2887233223
RU,2014,TRUE,0.0246058405
RW,2014,TRUE,0.0013426339
SA,2014,TRUE,0.2735819005
SD,2014,TRUE,0.0888461015
SN,2014,TRUE,0.0020811467
SG,2014,TRUE,0.7929945974
SB,2014,TRUE,0.1195151894
SL,2014,TRUE,0.0002004675
SV,2014,TRUE,0.9793936661
SM,2014,TRUE,1.3691967575
RS,2014,TRUE,0.0107193088
SS,2014,TRUE,0.3247898521
ST,2014,TRUE,4.72960998688438E-005
SR,2014,TRUE,0.2981549255
SK,2014,TRUE,1.3461074586
SI,2014,TRUE,1.3286691893
SE,2014,TRUE,0.147017539
SZ,2014,TRUE,0.084478124
SC,2014,TRUE,0.0748855066
SY,2014,TRUE,
TD,2014,TRUE,0.0019780662
TG,2014,TRUE,0.0019971139
TH,2014,TRUE,0.0299711686
TJ,2014,TRUE,0.1739118615
TM,2014,TRUE,0.3150357392
TL,2014,TRUE,0.9924609273
TO,2014,TRUE,0.5641752913
TT,2014,TRUE,0.1435532014
TN,2014,TRUE,0.5300551653
TR,2014,TRUE,0.3960681758
TV,2014,TRUE,0.8889236448
TW,2014,TRUE,0.032577381
TZ,2014,TRUE,0.0005194035
UG,2014,TRUE,0.0003422013
UA,2014,TRUE,0.076568201
UY,2014,TRUE,0.0375630736
US,2014,TRUE,0.9690843247
XK,2014,TRUE,1.3170160557
UZ,2014,TRUE,0.0003500912
VC,2014,TRUE,0.3591185398
VE,2014,TRUE,0.0319014576
VN,2014,TRUE,4.1874064838465E-005
VU,2014,TRUE,0.0099863226
AS,2014,TRUE,0.4516458549
YE,2014,TRUE,0.0038611994
ZA,2014,TRUE,0.0831029731
ZM,2014,TRUE,0.1347611249
ZW,2014,TRUE,0.9672152583
AF,2015,TRUE,0.0141183076
AO,2015,TRUE,0.0091446606
AL,2015,TRUE,0.0092917169
AE,2015,TRUE,0.2640202006
AR,2015,TRUE,0.0403978269
AM,2015,TRUE,0.0020799286
AG,2015,TRUE,0.3670097512
AU,2015,TRUE,0.8769640838
AT,2015,TRUE,1.2758237651
AZ,2015,TRUE,1.2322526396
BI,2015,TRUE,0.000481728
BE,2015,TRUE,1.2982916401
BJ,2015,TRUE,0.0020255424
BF,2015,TRUE,0.0020789918
BD,2015,TRUE,0.0103996431
BG,2015,TRUE,0.7254486248
BH,2015,TRUE,2.618302626
BS,2015,TRUE,0.9184660684
BA,2015,TRUE,0.6788526428
BY,2015,TRUE,4.51466445107392E-005
BZ,2015,TRUE,0.4776846704
BO,2015,TRUE,0.1256319913
BR,2015,TRUE,0.361588216
BB,2015,TRUE,0.478934148
BN,2015,TRUE,0.8255523544
BT,2015,TRUE,0.0124467405
BW,2015,TRUE,0.0977936847
CF,2015,TRUE,0.0017173267
CA,2015,TRUE,0.8656192883
CH,2015,TRUE,1.0887594393
CL,2015,TRUE,0.0016103984
CN,2015,TRUE,0.1486301187
CI,2015,TRUE,0.0019350068
CM,2015,TRUE,0.0019210081
CD,2015,TRUE,0.0009891484
CG,2015,TRUE,0.0022793685
CO,2015,TRUE,0.0004730879
KM,2015,TRUE,0.0025637079
CV,2015,TRUE,0.0118297048
CR,2015,TRUE,0.0015678496
CY,2015,TRUE,1.3734332106
CZ,2015,TRUE,0.0477194415
DE,2015,TRUE,1.2733559816
DJ,2015,TRUE,0.0051297113
DM,2015,TRUE,0.3573831733
DK,2015,TRUE,0.178421277
DO,2015,TRUE,0.0198913948
DZ,2015,TRUE,0.0111368819
EC,2015,TRUE,0.9252470556
EG,2015,TRUE,0.1018823183
ER,2015,TRUE,0.0488681919
ES,2015,TRUE,1.3298990142
EE,2015,TRUE,1.224575397
ET,2015,TRUE,0.0373317982
FI,2015,TRUE,1.274138814
FJ,2015,TRUE,0.4771860966
FR,2015,TRUE,1.3066820849
FM,2015,TRUE,0.9618507737
GA,2015,TRUE,0.0022134724
GB,2015,TRUE,1.6036309808
GE,2015,TRUE,0.5018287291
GH,2015,TRUE,0.1395116314
GN,2015,TRUE,0.0001182236
GM,2015,TRUE,0.0207494147
GW,2015,TRUE,0.0019982558
GQ,2015,TRUE,0.0021803011
GR,2015,TRUE,1.3757183867
GD,2015,TRUE,0.3559945749
GT,2015,TRUE,0.1101312426
GY,2015,TRUE,0.0042092678
HK,2015,TRUE,0.1188672584
HN,2015,TRUE,0.0404897884
HR,2015,TRUE,0.1813214123
HT,2015,TRUE,0.018082537
HU,2015,TRUE,0.0039637427
ID,2015,TRUE,0.000068736
IO,2015,TRUE,0.0126813763
IE,2015,TRUE,1.3202016734
IR,2015,TRUE,1.68574189087391E-005
IQ,2015,TRUE,0.000794486
IS,2015,TRUE,0.0080831209
IL,2015,TRUE,0.2656579879
IT,2015,TRUE,1.2980378295
JM,2015,TRUE,0.0065100438
JO,2015,TRUE,1.2302409844
JP,2015,TRUE,0.0095704937
KZ,2015,TRUE,0.004373134
KE,2015,TRUE,0.0092840012
KG,2015,TRUE,0.0156433191
KH,2015,TRUE,0.0002251981
KI,2015,TRUE,0.8227949291
KN,2015,TRUE,0.3530576371
KP,2015,TRUE,0.0009424789
KW,2015,TRUE,3.4724286304
LA,2015,TRUE,0.0001024761
LB,2015,TRUE,0.0005937005
LR,2015,TRUE,0.9237379813
LY,2015,TRUE,0.8527202321
LC,2015,TRUE,0.3391705087
LK,2015,TRUE,0.0062301379
LS,2015,TRUE,0.0825665492
LT,2015,TRUE,0.3710247546
LU,2015,TRUE,1.2542875157
LV,2015,TRUE,1.2883787176
MA,2015,TRUE,0.1183605232
MD,2015,TRUE,0.0590754775
MG,2015,TRUE,0.0003346694
MV,2015,TRUE,0.0602525148
MX,2015,TRUE,0.0679750918
MH,2015,TRUE,0.9714818741
MK,2015,TRUE,0.0219259925
ML,2015,TRUE,0.0020222434
MT,2015,TRUE,1.2645582691
MM,2015,TRUE,0.0008414366
ME,2015,TRUE,1.3398616195
MN,2015,TRUE,0.0003661599
MZ,2015,TRUE,0.0262315216
MR,2015,TRUE,0.003168781
MU,2015,TRUE,0.0288510988
MW,2015,TRUE,0.001430883
MY,2015,TRUE,0.2984378903
NA,2015,TRUE,0.0765762802
NE,2015,TRUE,0.0020069174
NG,2015,TRUE,0.0051777787
NI,2015,TRUE,0.029731232
NL,2015,TRUE,1.3138709304
NO,2015,TRUE,0.1490117069
NP,2015,TRUE,0.0078295362
NZ,2015,TRUE,0.8271303664
OM,2015,TRUE,2.6933428263
PK,2015,TRUE,
PA,2015,TRUE,0.8993379107
PE,2015,TRUE,0.3557566426
PH,2015,TRUE,0.0213338189
PW,2015,TRUE,0.8827829364
PG,2015,TRUE,0.3189566123
PL,2015,TRUE,0.31459048
PT,2015,TRUE,1.2990805262
PY,2015,TRUE,0.0001982344
QA,2015,TRUE,0.2807588514
RO,2015,TRUE,0.2834027832
RU,2015,TRUE,0.0218275327
RW,2015,TRUE,0.0012332281
SA,2015,TRUE,0.2760607842
SD,2015,TRUE,0.053544045
SN,2015,TRUE,0.0020190256
SG,2015,TRUE,0.7781308549
SB,2015,TRUE,0.1137374933
SL,2015,TRUE,0.0001823062
SV,2015,TRUE,0.9554272973
SM,2015,TRUE,1.3929343908
RS,2015,TRUE,0.0100016414
SS,2015,TRUE,0.2116637612
ST,2015,TRUE,4.65571520774107E-005
SR,2015,TRUE,0.2885889255
SK,2015,TRUE,1.3186920967
SI,2015,TRUE,1.3049565106
SE,2015,TRUE,0.1424556734
SZ,2015,TRUE,0.0776606127
SC,2015,TRUE,0.071397083
SY,2015,TRUE,
TD,2015,TRUE,0.001972874
TG,2015,TRUE,0.0019763616
TH,2015,TRUE,0.0287690247
TJ,2015,TRUE,0.1493182029
TM,2015,TRUE,0.3077882466
TL,2015,TRUE,1.0041513253
TO,2015,TRUE,0.5473544306
TT,2015,TRUE,0.1414195499
TN,2015,TRUE,0.4738662271
TR,2015,TRUE,0.3578010264
TV,2015,TRUE,0.8698285857
TW,2015,TRUE,0.0338812727
TZ,2015,TRUE,0.0004819141
UG,2015,TRUE,0.0002956409
UA,2015,TRUE,0.0587750097
UY,2015,TRUE,0.0329357357
US,2015,TRUE,0.9515046233
XK,2015,TRUE,1.2827578321
UZ,2015,TRUE,0.0002857319
VC,2015,TRUE,0.3554056921
VE,2015,TRUE,0.0145994149
VN,2015,TRUE,3.82790704508692E-005
VU,2015,TRUE,0.0097768581
AS,2015,TRUE,0.4303317245
YE,2015,TRUE,0.003360232
ZA,2015,TRUE,0.0749783789
ZM,2015,TRUE,0.123137504
ZW,2015,TRUE,0.953533739
AF,2016,TRUE,0.0129057614
AO,2016,TRUE,0.008729073
AL,2016,TRUE,0.0090979352
AE,2016,TRUE,0.2627703529
AR,2016,TRUE,0.0209906623
AM,2016,TRUE,0.0019046812
AG,2016,TRUE,0.3584608133
AU,2016,TRUE,0.8370825211
AT,2016,TRUE,1.2611149264
AZ,2016,TRUE,1.1889024822
BI,2016,TRUE,0.0004424584
BE,2016,TRUE,1.288517263
BJ,2016,TRUE,0.0020104668
BF,2016,TRUE,0.0020637538
BD,2016,TRUE,0.0094690474
BG,2016,TRUE,0.7190559475
BH,2016,TRUE,2.6067123695
BS,2016,TRUE,0.8995699903
BA,2016,TRUE,0.6698250858
BY,2016,TRUE,3.43510776568694E-005
BZ,2016,TRUE,0.4701598718
BO,2016,TRUE,0.120701458
BR,2016,TRUE,0.3362018314
BB,2016,TRUE,0.4695264075
BN,2016,TRUE,0.8222093843
BT,2016,TRUE,0.0112074517
BW,2016,TRUE,0.0909649778
CF,2016,TRUE,0.0016809269
CA,2016,TRUE,0.8458774033
CH,2016,TRUE,1.069945511
CL,2016,TRUE,0.001562056
CN,2016,TRUE,0.1442636525
CI,2016,TRUE,0.0019148501
CM,2016,TRUE,0.0018839623
CD,2016,TRUE,0.0009237419
CG,2016,TRUE,0.0023252545
CO,2016,TRUE,0.0004546096
KM,2016,TRUE,0.0025003345
CV,2016,TRUE,0.0116432195
CR,2016,TRUE,0.0014748719
CY,2016,TRUE,1.3595575523
CZ,2016,TRUE,0.0466155476
DE,2016,TRUE,1.2603354175
DJ,2016,TRUE,0.0049330706
DM,2016,TRUE,0.3484790103
DK,2016,TRUE,0.1758054688
DO,2016,TRUE,0.0188984323
DZ,2016,TRUE,0.0104577879
EC,2016,TRUE,0.9022600063
EG,2016,TRUE,0.0897580357
ER,2016,TRUE,0.0443517293
ES,2016,TRUE,1.323825002
EE,2016,TRUE,1.2034376333
ET,2016,TRUE,0.0319207868
FI,2016,TRUE,1.2576526548
FJ,2016,TRUE,0.4519564931
FR,2016,TRUE,1.300552234
FM,2016,TRUE,0.9489732018
GA,2016,TRUE,0.0022651993
GB,2016,TRUE,1.58699012
GE,2016,TRUE,0.4682305901
GH,2016,TRUE,0.1078111854
GN,2016,TRUE,0.0001061487
GM,2016,TRUE,0.0191849423
GW,2016,TRUE,0.0019651068
GQ,2016,TRUE,0.0022150735
GR,2016,TRUE,1.3673759045
GD,2016,TRUE,0.3475323894
GT,2016,TRUE,0.1038106196
GY,2016,TRUE,0.0040094313
HK,2016,TRUE,0.1153077647
HN,2016,TRUE,0.0372471033
HR,2016,TRUE,0.1805941904
HT,2016,TRUE,0.0164848639
HU,2016,TRUE,0.0038704802
ID,2016,TRUE,6.15428883568439E-005
IO,2016,TRUE,0.0115072679
IE,2016,TRUE,1.3174328006
IR,2016,TRUE,1.20241419810809E-005
IQ,2016,TRUE,0.0007872111
IS,2016,TRUE,0.0077386522
IL,2016,TRUE,0.26105517
IT,2016,TRUE,1.2868503291
JM,2016,TRUE,0.0056327425
JO,2016,TRUE,1.1964756859
JP,2016,TRUE,0.0093905846
KZ,2016,TRUE,0.0041159797
KE,2016,TRUE,0.0083641465
KG,2016,TRUE,0.0141672401
KH,2016,TRUE,0.0002159965
KI,2016,TRUE,0.7950087132
KN,2016,TRUE,0.3463680488
KP,2016,TRUE,0.0009272626
KW,2016,TRUE,3.4567997339
LA,2016,TRUE,0.000093407
LB,2016,TRUE,0.0005761105
LR,2016,TRUE,0.9011220019
LY,2016,TRUE,0.8084888176
LC,2016,TRUE,0.3319111242
LK,2016,TRUE,0.0057391914
LS,2016,TRUE,0.0756725998
LT,2016,TRUE,0.3639511129
LU,2016,TRUE,1.2321627877
LV,2016,TRUE,1.2708457637
MA,2016,TRUE,0.1166284273
MD,2016,TRUE,0.0547022162
MG,2016,TRUE,0.0003067565
MV,2016,TRUE,0.058470518
MX,2016,TRUE,0.0655548119
MH,2016,TRUE,0.9606312418
MK,2016,TRUE,0.0215995027
ML,2016,TRUE,0.0019891833
MT,2016,TRUE,1.2484546922
MM,2016,TRUE,0.0007638131
ME,2016,TRUE,1.3340747091
MN,2016,TRUE,0.0003249245
MZ,2016,TRUE,0.0241756881
MR,2016,TRUE,0.0029994617
MU,2016,TRUE,0.0267422881
MW,2016,TRUE,0.0013067626
MY,2016,TRUE,0.2932505581
NA,2016,TRUE,0.0701794692
NE,2016,TRUE,0.0020028584
NG,2016,TRUE,0.0045644082
NI,2016,TRUE,0.0264623152
NL,2016,TRUE,1.3095128153
NO,2016,TRUE,0.1437697502
NP,2016,TRUE,0.007040803
NZ,2016,TRUE,0.8008663213
OM,2016,TRUE,2.7337504146
PK,2016,TRUE,
PA,2016,TRUE,0.873143165
PE,2016,TRUE,0.3556480576
PH,2016,TRUE,0.0210068037
PW,2016,TRUE,0.8570711914
PG,2016,TRUE,0.2993700521
PL,2016,TRUE,0.3072382242
PT,2016,TRUE,1.2840851062
PY,2016,TRUE,0.0001861654
QA,2016,TRUE,0.2813888453
RO,2016,TRUE,0.2781922053
RU,2016,TRUE,0.0203472674
RW,2016,TRUE,0.0011248345
SA,2016,TRUE,0.2763295533
SD,2016,TRUE,0.0429004196
SN,2016,TRUE,0.0019850119
SG,2016,TRUE,0.7565059058
SB,2016,TRUE,0.1075612387
SL,2016,TRUE,0.0001663233
SV,2016,TRUE,0.9334178022
SM,2016,TRUE,1.4105633803
RS,2016,TRUE,0.0094880623
SS,2016,TRUE,0.1734433408
ST,2016,TRUE,4.6180772783096E-005
SR,2016,TRUE,0.281336256
SK,2016,TRUE,1.305478265
SI,2016,TRUE,1.2909594096
SE,2016,TRUE,0.1409802418
SZ,2016,TRUE,0.0713871425
SC,2016,TRUE,0.0684767407
SY,2016,TRUE,
TD,2016,TRUE,0.0019487951
TG,2016,TRUE,0.0019474977
TH,2016,TRUE,0.027853392
TJ,2016,TRUE,0.1347910271
TM,2016,TRUE,0.2932350277
TL,2016,TRUE,1.0126481161
TO,2016,TRUE,0.524085056
TT,2016,TRUE,0.1398750637
TN,2016,TRUE,0.4346598339
TR,2016,TRUE,0.3228204517
TV,2016,TRUE,0.8334670007
TW,2016,TRUE,0.0353198847
TZ,2016,TRUE,0.0004485209
UG,2016,TRUE,0.0002704125
UA,2016,TRUE,0.0525836804
UY,2016,TRUE,0.0290437321
US,2016,TRUE,0.933912333
XK,2016,TRUE,1.2670798408
UZ,2016,TRUE,0.0002394934
VC,2016,TRUE,0.3507396795
VE,2016,TRUE,0.0074887777
VN,2016,TRUE,3.57425854681214E-005
VU,2016,TRUE,0.0095182426
AS,2016,TRUE,0.4206314468
YE,2016,TRUE,0.0029587311
ZA,2016,TRUE,0.0685224343
ZM,2016,TRUE,0.1121778098
ZW,2016,TRUE,0.9300592619
AF,2017,TRUE,0.011875843
AO,2017,TRUE,0.0082760401
AL,2017,TRUE,0.0089595417
AE,2017,TRUE,0.2592511414
AR,2017,TRUE,0.0109113569
AM,2017,TRUE,0.0017787946
AG,2017,TRUE,0.3499768345
AU,2017,TRUE,0.8046128185
AT,2017,TRUE,1.2509663967
AZ,2017,TRUE,1.1384566664
BI,2017,TRUE,0.0004094369
BE,2017,TRUE,1.2824729206
BJ,2017,TRUE,0.00199585
BF,2017,TRUE,0.0020547287
BD,2017,TRUE,0.0086718714
BG,2017,TRUE,0.7130578468
BH,2017,TRUE,2.5913761297
BS,2017,TRUE,0.8793502702
BA,2017,TRUE,0.6607984459
BY,2017,TRUE,2.62085445646222E-005
BZ,2017,TRUE,0.4621798764
BO,2017,TRUE,0.1156907131
BR,2017,TRUE,0.3125993411
BB,2017,TRUE,0.4586951239
BN,2017,TRUE,0.8446525718
BT,2017,TRUE,0.0101911629
BW,2017,TRUE,0.0865188804
CF,2017,TRUE,0.0016434105
CA,2017,TRUE,0.8300267234
CH,2017,TRUE,1.0521535454
CL,2017,TRUE,0.0015151786
CN,2017,TRUE,0.1395609064
CI,2017,TRUE,0.001913891
CM,2017,TRUE,0.0018598501
CD,2017,TRUE,0.0008527587
CG,2017,TRUE,0.0022288463
CO,2017,TRUE,0.0004372544
KM,2017,TRUE,0.002449312
CV,2017,TRUE,0.0115165764
CR,2017,TRUE,0.0013882948
CY,2017,TRUE,1.3462190028
CZ,2017,TRUE,0.0452847764
DE,2017,TRUE,1.2497932734
DJ,2017,TRUE,0.0047434764
DM,2017,TRUE,0.3390209354
DK,2017,TRUE,0.1737051826
DO,2017,TRUE,0.0176422225
DZ,2017,TRUE,0.0097782322
EC,2017,TRUE,0.880546251
EG,2017,TRUE,0.0779042236
ER,2017,TRUE,0.0404345599
ES,2017,TRUE,1.3202747372
EE,2017,TRUE,1.1866128628
ET,2017,TRUE,0.0273532992
FI,2017,TRUE,1.2443831081
FJ,2017,TRUE,0.4281872728
FR,2017,TRUE,1.2967109853
FM,2017,TRUE,0.9348157497
GA,2017,TRUE,0.0023235102
GB,2017,TRUE,1.5744838425
GE,2017,TRUE,0.43730311
GH,2017,TRUE,0.0891514037
GN,2017,TRUE,9.48033957950422E-005
GM,2017,TRUE,0.017748335
GW,2017,TRUE,0.0019372109
GQ,2017,TRUE,0.0022505696
GR,2017,TRUE,1.3616978686
GD,2017,TRUE,0.338441497
GT,2017,TRUE,0.0978190705
GY,2017,TRUE,0.0038027427
HK,2017,TRUE,0.1116210494
HN,2017,TRUE,0.0343355505
HR,2017,TRUE,0.179438791
HT,2017,TRUE,0.0150977214
HU,2017,TRUE,0.0037906435
ID,2017,TRUE,5.62196672788586E-005
IO,2017,TRUE,0.0105972272
IE,2017,TRUE,1.316767789
IR,2017,TRUE,8.62333812000942E-006
IQ,2017,TRUE,0.0007817979
IS,2017,TRUE,0.0074850488
IL,2017,TRUE,0.2561776728
IT,2017,TRUE,1.2790077928
JM,2017,TRUE,0.0049765381
JO,2017,TRUE,1.1637649598
JP,2017,TRUE,0.009360408
KZ,2017,TRUE,0.0038923761
KE,2017,TRUE,0.0079062293
KG,2017,TRUE,0.0130111406
KH,2017,TRUE,0.0002075357
KI,2017,TRUE,0.7646161504
KN,2017,TRUE,0.3402759891
KP,2017,TRUE,0.0009154401
KW,2017,TRUE,3.4349143581
LA,2017,TRUE,8.48154683073997E-005
LB,2017,TRUE,0.0005627243
LR,2017,TRUE,0.8672692925
LY,2017,TRUE,0.7956598498
LC,2017,TRUE,0.3249818301
LK,2017,TRUE,0.0052869687
LS,2017,TRUE,0.0696298755
LT,2017,TRUE,0.3573686405
LU,2017,TRUE,1.2237662192
LV,2017,TRUE,1.2555068962
MA,2017,TRUE,0.1141283956
MD,2017,TRUE,0.0505993643
MG,2017,TRUE,0.000283126
MV,2017,TRUE,0.0563992955
MX,2017,TRUE,0.0630080441
MH,2017,TRUE,0.9486672022
MK,2017,TRUE,0.0214560857
ML,2017,TRUE,0.0019673498
MT,2017,TRUE,1.2376101554
MM,2017,TRUE,0.000695822
ME,2017,TRUE,1.3327012568
MN,2017,TRUE,0.0002918385
MZ,2017,TRUE,0.0224153196
MR,2017,TRUE,0.0028166029
MU,2017,TRUE,0.0248973449
MW,2017,TRUE,0.0012383065
MY,2017,TRUE,0.2900164515
NA,2017,TRUE,0.0647443093
NE,2017,TRUE,0.0019946467
NG,2017,TRUE,0.0040784227
NI,2017,TRUE,0.0235529064
NL,2017,TRUE,1.3061754021
NO,2017,TRUE,0.1389672339
NP,2017,TRUE,0.0063970407
NZ,2017,TRUE,0.7827528688
OM,2017,TRUE,2.7418764053
PK,2017,TRUE,
PA,2017,TRUE,0.8501909445
PE,2017,TRUE,0.349680901
PH,2017,TRUE,0.0206924476
PW,2017,TRUE,0.840265874
PG,2017,TRUE,0.2799859949
PL,2017,TRUE,0.2986173177
PT,2017,TRUE,1.2722021743
PY,2017,TRUE,0.0001730326
QA,2017,TRUE,0.2800405315
RO,2017,TRUE,0.2746530113
RU,2017,TRUE,0.0190665214
RW,2017,TRUE,0.001036333
SA,2017,TRUE,0.2764493394
SD,2017,TRUE,0.0373985961
SN,2017,TRUE,0.0019557414
SG,2017,TRUE,0.739716007
SB,2017,TRUE,0.1027883944
SL,2017,TRUE,0.000154588
SV,2017,TRUE,0.9127002815
SM,2017,TRUE,1.4323953329
RS,2017,TRUE,0.009069664
SS,2017,TRUE,0.1658550615
ST,2017,TRUE,4.60177713987588E-005
SR,2017,TRUE,0.2739374559
SK,2017,TRUE,1.2941618445
SI,2017,TRUE,1.2808980445
SE,2017,TRUE,0.140295196
SZ,2017,TRUE,0.0660033838
SC,2017,TRUE,0.0657688727
SY,2017,TRUE,
TD,2017,TRUE,0.0019640929
TG,2017,TRUE,0.0019274733
TH,2017,TRUE,0.0271457618
TJ,2017,TRUE,0.1219995268
TM,2017,TRUE,0.278856807
TL,2017,TRUE,0.9893340271
TO,2017,TRUE,0.4950729257
TT,2017,TRUE,0.1379736212
TN,2017,TRUE,0.3985165084
TR,2017,TRUE,0.2931407631
TV,2017,TRUE,0.8003392672
TW,2017,TRUE,0.0367494213
TZ,2017,TRUE,0.0004144201
UG,2017,TRUE,0.0002506407
UA,2017,TRUE,0.0481054988
UY,2017,TRUE,0.0257704231
US,2017,TRUE,0.9151076382
XK,2017,TRUE,1.253887885
UZ,2017,TRUE,0.0002008781
VC,2017,TRUE,0.3458105812
VE,2017,TRUE,0.0039818411
VN,2017,TRUE,3.32878252315973E-005
VU,2017,TRUE,0.0092488577
AS,2017,TRUE,0.4135219523
YE,2017,TRUE,0.0026129301
ZA,2017,TRUE,0.0630456716
ZM,2017,TRUE,0.1040895093
ZW,2017,TRUE,0.9091631638
AF,2018,TRUE,0.0109263275
AO,2018,TRUE,0.0078191298
AL,2018,TRUE,0.0088649042
AE,2018,TRUE,0.2537668595
AR,2018,TRUE,0.0056528555
AM,2018,TRUE,0.0016935186
AG,2018,TRUE,0.3412945779
AU,2018,TRUE,0.7743607264
AT,2018,TRUE,1.2386974617
AZ,2018,TRUE,1.0966374775
BI,2018,TRUE,0.0003803532
BE,2018,TRUE,1.2738210574
BJ,2018,TRUE,0.001975417
BF,2018,TRUE,0.0020429257
BD,2018,TRUE,0.0079753198
BG,2018,TRUE,0.7096076015
BH,2018,TRUE,2.5706573618
BS,2018,TRUE,0.8646525979
BA,2018,TRUE,0.6512604637
BY,2018,TRUE,1.99434667382945E-005
BZ,2018,TRUE,0.4545732837
BO,2018,TRUE,0.1101689259
BR,2018,TRUE,0.2906578804
BB,2018,TRUE,0.446335391
BN,2018,TRUE,0.8393370964
BT,2018,TRUE,0.0093211728
BW,2018,TRUE,0.0823106037
CF,2018,TRUE,0.0016201039
CA,2018,TRUE,0.8050337496
CH,2018,TRUE,1.0345659757
CL,2018,TRUE,0.001474565
CN,2018,TRUE,0.1350241819
CI,2018,TRUE,0.001905533
CM,2018,TRUE,0.0018317511
CD,2018,TRUE,0.0007796441
CG,2018,TRUE,0.0022862495
CO,2018,TRUE,0.0004208616
KM,2018,TRUE,0.0024096674
CV,2018,TRUE,0.0114276022
CR,2018,TRUE,0.0013071801
CY,2018,TRUE,1.3292455158
CZ,2018,TRUE,0.0437696523
DE,2018,TRUE,1.2368005571
DJ,2018,TRUE,0.0045612548
DM,2018,TRUE,0.329724228
DK,2018,TRUE,0.1725313382
DO,2018,TRUE,0.0164697013
DZ,2018,TRUE,0.0092986817
EC,2018,TRUE,0.8588104468
EG,2018,TRUE,0.0682937283
ER,2018,TRUE,0.0366668514
ES,2018,TRUE,1.3115455546
EE,2018,TRUE,1.1670236077
ET,2018,TRUE,0.023381638
FI,2018,TRUE,1.2285607208
FJ,2018,TRUE,0.4055765733
FR,2018,TRUE,1.2894119841
FM,2018,TRUE,0.9205599972
GA,2018,TRUE,0.0023711476
GB,2018,TRUE,1.5603302197
GE,2018,TRUE,0.4083992573
GH,2018,TRUE,0.076142142
GN,2018,TRUE,8.44131445516495E-005
GM,2018,TRUE,0.016435312
GW,2018,TRUE,0.0019043241
GQ,2018,TRUE,0.0022677062
GR,2018,TRUE,1.3512996606
GD,2018,TRUE,0.3295599196
GT,2018,TRUE,0.0923017026
GY,2018,TRUE,0.0036196751
HK,2018,TRUE,0.1081827118
HN,2018,TRUE,0.0316959442
HR,2018,TRUE,0.1780467754
HT,2018,TRUE,0.0138282876
HU,2018,TRUE,0.0037092256
ID,2018,TRUE,5.17942666410064E-005
IO,2018,TRUE,0.0097034505
IE,2018,TRUE,1.30905942
IR,2018,TRUE,6.18840321266096E-006
IQ,2018,TRUE,0.0007736378
IS,2018,TRUE,0.0074793151
IL,2018,TRUE,0.2511759267
IT,2018,TRUE,1.2688047076
JM,2018,TRUE,0.0044536859
JO,2018,TRUE,1.1346818131
JP,2018,TRUE,0.0092518168
KZ,2018,TRUE,0.0036747211
KE,2018,TRUE,0.0070951244
KG,2018,TRUE,0.0120421045
KH,2018,TRUE,0.0001996376
KI,2018,TRUE,0.7400800312
KN,2018,TRUE,0.3341151923
KP,2018,TRUE,0.0009025739
KW,2018,TRUE,3.3950621999
LA,2018,TRUE,7.50352568403065E-005
LB,2018,TRUE,0.0005500213
LR,2018,TRUE,0.8391438511
LY,2018,TRUE,0.790587365
LC,2018,TRUE,0.3182391901
LK,2018,TRUE,0.0048703295
LS,2018,TRUE,0.0642269901
LT,2018,TRUE,0.3497853579
LU,2018,TRUE,1.2083935068
LV,2018,TRUE,1.2370274772
