id,year,estimate,value
IO,1994,FALSE,3.4478178059
IE,1994,FALSE,1.5029732271
IR,1994,FALSE,21.4374178712
IQ,1994,FALSE,
IS,1994,FALSE,2.3330992632
IL,1994,FALSE,1.9476215511
IT,1994,FALSE,1.5747055592
JM,1994,FALSE,6.9899325501
JO,1994,FALSE,1.9074715626
JP,1994,FALSE,0.9847380275
KZ,1994,FALSE,15.406010116
KE,1994,FALSE,3.7625291733
KG,1994,FALSE,10.1655979347
KH,1994,FALSE,2.6585615516
KI,1994,FALSE,1.4794808496
KN,1994,FALSE,1.8744485513
KP,1994,FALSE,1.8449667575
KW,1994,FALSE,1.6704510749
LA,1994,FALSE,21.1501038268
LB,1994,FALSE,2.0559483159
LR,1994,FALSE,
LY,1994,FALSE,1.5483767683
LC,1994,FALSE,1.6427036133
LK,1994,FALSE,5.3939534422
LS,1994,FALSE,3.5667391861
LT,1994,FALSE,
LU,1994,FALSE,1.5328837924
LV,1994,FALSE,3.1182683946
MA,1994,FALSE,1.4246753749
MD,1994,FALSE,9.8851397248
MG,1994,FALSE,7.2633111579
MV,1994,FALSE,2.2062651292
MX,1994,FALSE,5.5059402313
MH,1994,FALSE,
MK,1994,FALSE,1.754147813
ML,1994,FALSE,1.7107171732
MT,1994,FALSE,1.6167840535
MM,1994,FALSE,
ME,1994,FALSE,
MN,1994,FALSE,11.7277593926
MZ,1994,FALSE,8.5002090592
MR,1994,FALSE,2.8254415741
MU,1994,FALSE,2.7920190692
MW,1994,FALSE,27.0364635699
MY,1994,FALSE,1.5751242437
NA,1994,FALSE,3.6276061991
NE,1994,FALSE,1.675213137
NG,1994,FALSE,12.7729801075
NI,1994,FALSE,4.8768881489
NL,1994,FALSE,1.4532305838
NO,1994,FALSE,1.429137774
NP,1994,FALSE,3.3449600647
NZ,1994,FALSE,1.5218137637
OM,1994,FALSE,1.4136852026
PK,1994,FALSE,4.3876818439
PA,1994,FALSE,1.5437637891
PE,1994,FALSE,2.0971796503
PH,1994,FALSE,2.5683975763
PW,1994,FALSE,
PG,1994,FALSE,4.2017066915
PL,1994,FALSE,3.3015382191
PT,1994,FALSE,1.5871063194
PY,1994,FALSE,4.1009679195
QA,1994,FALSE,2.0660393751
RO,1994,FALSE,53.8827008379
RU,1994,FALSE,53.5111469787
RW,1994,FALSE,4.8791935484
SA,1994,FALSE,1.3333333333
SD,1994,FALSE,32.3316462815
SN,1994,FALSE,1.4906343369
SG,1994,FALSE,1.3745049445
SB,1994,FALSE,4.4212102898
SL,1994,FALSE,10.6435483973
SV,1994,FALSE,1.9881757999
SM,1994,FALSE,
CS,1994,FALSE,
SS,1994,FALSE,
ST,1994,FALSE,32.5557728816
SR,1994,FALSE,57.2520252025
SK,1994,FALSE,2.6217298163
SI,1994,FALSE,2.6509517096
SE,1994,FALSE,1.2626875844
SZ,1994,FALSE,3.506956467
SC,1994,FALSE,2.2943988756
SY,1994,FALSE,
TD,1994,FALSE,1.7971862201
TG,1994,FALSE,1.8711919379
TH,1994,FALSE,1.7990325341
TJ,1994,FALSE,708.26875
TM,1994,FALSE,769.9889135255
TL,1994,FALSE,
TO,1994,FALSE,2.6676012225
TT,1994,FALSE,2.8846418645
TN,1994,FALSE,1.8774325084
TR,1994,FALSE,173.8109243697
TV,1994,FALSE,
TW,1994,FALSE,1.2619687272
TZ,1994,FALSE,5.5210891618
UG,1994,FALSE,3.5643700895
UA,1994,FALSE,53.9517711406
UY,1994,FALSE,7.2117848535
US,1994,FALSE,1.5489897116
XK,1994,FALSE,
UZ,1994,FALSE,107.1344473216
VC,1994,FALSE,1.5609470401
VE,1994,FALSE,104.2975803539
VN,1994,FALSE,3.8173831743
VU,1994,FALSE,1.5571721358
AS,1994,FALSE,2.2156867294
YE,1994,FALSE,11.7840999396
ZA,1994,FALSE,2.9777477477
ZM,1994,FALSE,23.2166508988
ZW,1994,FALSE,
AF,1995,FALSE,
AO,1995,FALSE,116454
AL,1995,FALSE,2.5887501432
AE,1995,FALSE,1.9314643696
AR,1995,FALSE,2.9901108697
AM,1995,FALSE,2.48195
AG,1995,FALSE,1.4286574023
AU,1995,FALSE,1.5542307692
AT,1995,FALSE,1.3579223811
AZ,1995,FALSE,2.55855
BI,1995,FALSE,7.0832432432
BE,1995,FALSE,1.4105793451
BJ,1995,FALSE,1.7667085427
BF,1995,FALSE,1.6121661542
BD,1995,FALSE,2.7346636865
BG,1995,FALSE,65.8092853892
BH,1995,FALSE,1.2515492036
BS,1995,FALSE,1.3976146813
BA,1995,FALSE,
BY,1995,FALSE,696.3080985916
BZ,1995,FALSE,1.3997626389
BO,1995,FALSE,2.4376432665
BR,1995,FALSE,3.0676543786
BB,1995,FALSE,1.8995317726
BN,1995,FALSE,1.100913603
BT,1995,FALSE,2.7412438029
BW,1995,FALSE,3.9595176186
CF,1995,FALSE,1.5536886626
CA,1995,FALSE,1.3898128898
CH,1995,FALSE,1.1257456508
CL,1995,FALSE,1.8778064887
CN,1995,FALSE,1.4614605284
CI,1995,FALSE,1.6333495011
CM,1995,FALSE,1.5784624784
CD,1995,FALSE,18821.1111111111
CG,1995,FALSE,1.9148907653
CO,1995,FALSE,3.7693428678
KM,1995,FALSE,1.8348967894
CV,1995,FALSE,1.6638119823
CR,1995,FALSE,5.3229488291
CY,1995,FALSE,1.5580425232
CZ,1995,FALSE,1.874748226
DE,1995,FALSE,1.2961503763
DJ,1995,FALSE,1.7137977389
DM,1995,FALSE,1.3727249629
DK,1995,FALSE,1.435165692
DO,1995,FALSE,4.8468281022
DZ,1995,FALSE,2.1892323115
EC,1995,FALSE,15.8762067007
EG,1995,FALSE,3.2075899684
ER,1995,FALSE,10.8377462954
ES,1995,FALSE,1.5845298873
EE,1995,FALSE,2.6316965131
ET,1995,FALSE,5.1374953751
FI,1995,FALSE,1.3635205854
FJ,1995,FALSE,1.8454210633
FR,1995,FALSE,1.3404628909
FM,1995,FALSE,
GA,1995,FALSE,1.2262464279
GB,1995,FALSE,1.4303176209
GE,1995,FALSE,3.89538645
GH,1995,FALSE,15.2075155941
GN,1995,FALSE,7.5801380898
GM,1995,FALSE,2.3709350847
GW,1995,FALSE,3.430879655
GQ,1995,FALSE,2.2942414012
GR,1995,FALSE,1.8398539228
GD,1995,FALSE,1.4967949596
GT,1995,FALSE,3.0654330084
GY,1995,FALSE,2.5211837147
HK,1995,FALSE,1.2229132715
HN,1995,FALSE,4.8985544554
HR,1995,FALSE,1.7411882851
HT,1995,FALSE,8.0916455696
HU,1995,FALSE,3.8245327478
ID,1995,FALSE,5.6924346787
IO,1995,FALSE,3.1354424196
IE,1995,FALSE,1.4660542538
IR,1995,FALSE,14.3766248072
IQ,1995,FALSE,
IS,1995,FALSE,2.2951171231
IL,1995,FALSE,1.7698977245
IT,1995,FALSE,1.4941264716
JM,1995,FALSE,5.8293773994
JO,1995,FALSE,1.8636108256
JP,1995,FALSE,0.9859749765
KZ,1995,FALSE,5.5763332472
KE,1995,FALSE,3.7049591775
KG,1995,FALSE,7.0862939742
KH,1995,FALSE,2.41515898
KI,1995,FALSE,1.421208955
KN,1995,FALSE,1.8198309934
KP,1995,FALSE,1.7658503356
KW,1995,FALSE,1.6291749226
LA,1995,FALSE,17.7620827105
LB,1995,FALSE,1.8642865449
LR,1995,FALSE,
LY,1995,FALSE,1.429153532
LC,1995,FALSE,1.5517477913
LK,1995,FALSE,5.0095952762
LS,1995,FALSE,3.2435845214
LT,1995,FALSE,
LU,1995,FALSE,1.5042869249
LV,1995,FALSE,2.4946041334
MA,1995,FALSE,1.3424665857
MD,1995,FALSE,7.5913585378
MG,1995,FALSE,4.8734750286
MV,1995,FALSE,2.0914810931
MX,1995,FALSE,4.0766488414
MH,1995,FALSE,
MK,1995,FALSE,1.5148107169
ML,1995,FALSE,1.5323053003
MT,1995,FALSE,1.5550034001
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,7.4806605824
MZ,1995,FALSE,5.7562134273
MR,1995,FALSE,2.6519125191
MU,1995,FALSE,2.6333188873
MW,1995,FALSE,14.762004099
MY,1995,FALSE,1.5223252507
NA,1995,FALSE,3.2975675676
NE,1995,FALSE,1.511120956
NG,1995,FALSE,7.3945529964
NI,1995,FALSE,4.3889070502
NL,1995,FALSE,1.4292776433
NO,1995,FALSE,1.3949790108
NP,1995,FALSE,3.1065144317
NZ,1995,FALSE,1.4668758192
OM,1995,FALSE,1.4298570067
PK,1995,FALSE,3.882128188
PA,1995,FALSE,1.5293909744
PE,1995,FALSE,1.8871233542
PH,1995,FALSE,2.4035499243
PW,1995,FALSE,
PG,1995,FALSE,3.5826208205
PL,1995,FALSE,2.5818470258
PT,1995,FALSE,1.5265238359
PY,1995,FALSE,3.6168274996
QA,1995,FALSE,2.0058624558
RO,1995,FALSE,40.7332339791
RU,1995,FALSE,17.9885718161
RW,1995,FALSE,3.2912185266
SA,1995,FALSE,1.2670807453
SD,1995,FALSE,19.2013859898
SN,1995,FALSE,1.3792498472
SG,1995,FALSE,1.3512115892
SB,1995,FALSE,4.0335131248
SL,1995,FALSE,8.4481243815
SV,1995,FALSE,1.8119459016
SM,1995,FALSE,
CS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,23.7980235492
SR,1995,FALSE,17.0637943985
SK,1995,FALSE,2.3857983971
SI,1995,FALSE,2.3324223217
SE,1995,FALSE,1.2324332315
SZ,1995,FALSE,3.1231603734
SC,1995,FALSE,2.3002286797
SY,1995,FALSE,
TD,1995,FALSE,1.7056951914
TG,1995,FALSE,1.6159309487
TH,1995,FALSE,1.7001353269
TJ,1995,FALSE,99.3867667121
TM,1995,FALSE,69.6899458158
TL,1995,FALSE,
TO,1995,FALSE,2.6805329949
TT,1995,FALSE,2.7393846936
TN,1995,FALSE,1.7672993435
TR,1995,FALSE,91.6821808511
TV,1995,FALSE,
TW,1995,FALSE,1.2173430148
TZ,1995,FALSE,4.4535682883
UG,1995,FALSE,3.2512289181
UA,1995,FALSE,11.3167006349
UY,1995,FALSE,5.0700526175
US,1995,FALSE,1.5067231909
XK,1995,FALSE,
UZ,1995,FALSE,26.47935
VC,1995,FALSE,1.5251283959
VE,1995,FALSE,65.2065929104
VN,1995,FALSE,3.2648270243
VU,1995,FALSE,1.5232094468
AS,1995,FALSE,2.2824829729
YE,1995,FALSE,7.1901316938
ZA,1995,FALSE,2.739198895
ZM,1995,FALSE,17.2113900968
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,4313.1111111111
AL,1996,FALSE,2.2963233949
AE,1996,FALSE,1.8756501901
AR,1996,FALSE,2.9854536352
AM,1996,FALSE,2.0917718052
AG,1996,FALSE,1.3875132837
AU,1996,FALSE,1.5146176912
AT,1996,FALSE,1.3340060313
AZ,1996,FALSE,2.1357736133
BI,1996,FALSE,5.6030786146
BE,1996,FALSE,1.3859760246
BJ,1996,FALSE,1.6839143255
BF,1996,FALSE,1.5193534183
BD,1996,FALSE,2.6691254944
BG,1996,FALSE,29.5067346939
BH,1996,FALSE,1.2538747404
BS,1996,FALSE,1.3780341858
BA,1996,FALSE,
BY,1996,FALSE,455.6486175115
BZ,1996,FALSE,1.3152617639
BO,1996,FALSE,2.1681745779
BR,1996,FALSE,2.650071116
BB,1996,FALSE,1.8549670677
BN,1996,FALSE,1.0796915721
BT,1996,FALSE,2.5075921511
BW,1996,FALSE,3.5962783501
CF,1996,FALSE,1.4979155467
CA,1996,FALSE,1.3681979196
CH,1996,FALSE,1.116690853
CL,1996,FALSE,1.7491130168
CN,1996,FALSE,1.3494443266
CI,1996,FALSE,1.5904081862
CM,1996,FALSE,1.5236056104
CD,1996,FALSE,2618.5893719807
CG,1996,FALSE,1.7833980583
CO,1996,FALSE,3.120444407
KM,1996,FALSE,1.7918948642
CV,1996,FALSE,1.569474899
CR,1996,FALSE,4.5296844094
CY,1996,FALSE,1.5188395115
CZ,1996,FALSE,1.7236467236
DE,1996,FALSE,1.2809227158
DJ,1996,FALSE,1.6556385855
DM,1996,FALSE,1.3497652891
DK,1996,FALSE,1.4073402512
DO,1996,FALSE,4.5984711664
DZ,1996,FALSE,1.8443384443
EC,1996,FALSE,12.7615482929
EG,1996,FALSE,2.9950737744
ER,1996,FALSE,9.8267481691
ES,1996,FALSE,1.5294842344
EE,1996,FALSE,2.1385696925
ET,1996,FALSE,5.0907395027
FI,1996,FALSE,1.3490881598
FJ,1996,FALSE,1.7914944332
FR,1996,FALSE,1.312907582
FM,1996,FALSE,
GA,1996,FALSE,1.2178455589
GB,1996,FALSE,1.3956784729
GE,1996,FALSE,2.7958445671
GH,1996,FALSE,10.5253237865
GN,1996,FALSE,7.3603715678
GM,1996,FALSE,2.3451511019
GW,1996,FALSE,2.2760932696
GQ,1996,FALSE,2.1945991482
GR,1996,FALSE,1.7002959971
GD,1996,FALSE,1.4669772062
GT,1996,FALSE,2.7602194437
GY,1996,FALSE,2.3542082341
HK,1996,FALSE,1.1500719394
HN,1996,FALSE,3.9553739887
HR,1996,FALSE,1.6800095306
HT,1996,FALSE,6.7103485132
HU,1996,FALSE,3.0986224102
ID,1996,FALSE,5.2523241767
IO,1996,FALSE,2.8652056277
IE,1996,FALSE,1.4350811403
IR,1996,FALSE,11.6861568768
IQ,1996,FALSE,
IS,1996,FALSE,2.2445300369
IL,1996,FALSE,1.5905354048
IT,1996,FALSE,1.4368764671
JM,1996,FALSE,4.6116202298
JO,1996,FALSE,1.7498552478
JP,1996,FALSE,0.9846893922
KZ,1996,FALSE,4.0080191965
KE,1996,FALSE,3.4033693976
KG,1996,FALSE,5.3698970614
KH,1996,FALSE,2.2540576753
KI,1996,FALSE,1.4453027065
KN,1996,FALSE,1.7833217197
KP,1996,FALSE,1.682971244
KW,1996,FALSE,1.5811369606
LA,1996,FALSE,14.90737385
LB,1996,FALSE,1.7122334815
LR,1996,FALSE,
LY,1996,FALSE,1.3742400496
LC,1996,FALSE,1.5375309246
LK,1996,FALSE,4.3209719349
LS,1996,FALSE,2.9742016381
LT,1996,FALSE,
LU,1996,FALSE,1.4869975486
LV,1996,FALSE,2.1212431645
MA,1996,FALSE,1.3035347696
MD,1996,FALSE,6.1465663251
MG,1996,FALSE,4.0693309635
MV,1996,FALSE,1.9685656556
MX,1996,FALSE,3.0343813095
MH,1996,FALSE,
MK,1996,FALSE,1.4807376376
ML,1996,FALSE,1.4394401705
MT,1996,FALSE,1.5250480954
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,5.094756871
MZ,1996,FALSE,3.8765016208
MR,1996,FALSE,2.5333069675
MU,1996,FALSE,2.4713889877
MW,1996,FALSE,10.7178880799
MY,1996,FALSE,1.4711334857
NA,1996,FALSE,3.0531122928
NE,1996,FALSE,1.434531769
NG,1996,FALSE,5.7192367766
NI,1996,FALSE,3.9309015493
NL,1996,FALSE,1.4091434682
NO,1996,FALSE,1.3777972854
NP,1996,FALSE,2.8984301083
NZ,1996,FALSE,1.434012205
OM,1996,FALSE,1.422804022
PK,1996,FALSE,3.5041493329
PA,1996,FALSE,1.5103146757
PE,1996,FALSE,1.6917610102
PH,1996,FALSE,2.2191091709
PW,1996,FALSE,
PG,1996,FALSE,3.2092962801
PL,1996,FALSE,2.1533412121
PT,1996,FALSE,1.48300713
PY,1996,FALSE,3.2940610536
QA,1996,FALSE,1.8693850919
RO,1996,FALSE,29.3419216318
RU,1996,FALSE,12.1757772601
RW,1996,FALSE,2.9014565036
SA,1996,FALSE,1.2644628099
SD,1996,FALSE,8.247265555
SN,1996,FALSE,1.3422495861
SG,1996,FALSE,1.3328267835
SB,1996,FALSE,3.6086732724
SL,1996,FALSE,6.8607451601
SV,1996,FALSE,1.6503892535
SM,1996,FALSE,
CS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,16.7535154978
SR,1996,FALSE,17.200378583
SK,1996,FALSE,2.2556970509
SI,1996,FALSE,2.1235683402
SE,1996,FALSE,1.2258942028
SZ,1996,FALSE,2.9346108258
SC,1996,FALSE,2.3252851689
SY,1996,FALSE,
TD,1996,FALSE,1.5321008765
TG,1996,FALSE,1.5449291599
TH,1996,FALSE,1.6066437929
TJ,1996,FALSE,19.1697428765
TM,1996,FALSE,6.3800293956
TL,1996,FALSE,
TO,1996,FALSE,2.6106936273
TT,1996,FALSE,2.6511758709
TN,1996,FALSE,1.7036862185
TR,1996,FALSE,50.8694048205
TV,1996,FALSE,
TW,1996,FALSE,1.181037679
TZ,1996,FALSE,3.6960193004
UG,1996,FALSE,3.0025067254
UA,1996,FALSE,6.2790210227
UY,1996,FALSE,3.9504204016
US,1996,FALSE,1.4637379031
XK,1996,FALSE,
UZ,1996,FALSE,17.1987386416
VC,1996,FALSE,1.4606636889
VE,1996,FALSE,32.6253953909
VN,1996,FALSE,3.0919014688
VU,1996,FALSE,1.5092280323
AS,1996,FALSE,2.1651572683
YE,1996,FALSE,5.1807814858
ZA,1996,FALSE,2.5523552124
ZM,1996,FALSE,12.0270535189
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,1323.3409090909
AL,1997,FALSE,1.7243979122
AE,1997,FALSE,1.8216248154
AR,1997,FALSE,2.9697598495
AM,1997,FALSE,1.8341610133
AG,1997,FALSE,1.3825033619
AU,1997,FALSE,1.5112191473
AT,1997,FALSE,1.3187485831
AZ,1997,FALSE,2.0600905021
BI,1997,FALSE,4.2731761856
BE,1997,FALSE,1.3655221828
BJ,1997,FALSE,1.6222170954
BF,1997,FALSE,1.4761188469
BD,1997,FALSE,2.5430429907
BG,1997,FALSE,2.5408677926
BH,1997,FALSE,1.1987147335
BS,1997,FALSE,1.3706880936
BA,1997,FALSE,
BY,1997,FALSE,278.1315049226
BZ,1997,FALSE,1.3019100371
BO,1997,FALSE,2.0706451466
BR,1997,FALSE,2.4784216112
BB,1997,FALSE,1.7228311426
BN,1997,FALSE,1.0615940111
BT,1997,FALSE,2.3250741165
BW,1997,FALSE,3.3023780442
CF,1997,FALSE,1.4743615343
CA,1997,FALSE,1.3464994798
CH,1997,FALSE,1.1109295611
CL,1997,FALSE,1.648009407
CN,1997,FALSE,1.3126865491
CI,1997,FALSE,1.4961442036
CM,1997,FALSE,1.4635994361
CD,1997,FALSE,875.6833602585
CG,1997,FALSE,1.5825794779
CO,1997,FALSE,2.6339072158
KM,1997,FALSE,1.7654127029
CV,1997,FALSE,1.445525085
CR,1997,FALSE,3.9998435871
CY,1997,FALSE,1.470098401
CZ,1997,FALSE,1.5872391222
DE,1997,FALSE,1.2614615171
DJ,1997,FALSE,1.6149477204
DM,1997,FALSE,1.3179477962
DK,1997,FALSE,1.3768848517
DO,1997,FALSE,4.246237977
DZ,1997,FALSE,1.7448767148
EC,1997,FALSE,9.7714245771
EG,1997,FALSE,2.8210887327
ER,1997,FALSE,9.4724811773
ES,1997,FALSE,1.5013163696
EE,1997,FALSE,1.9234877414
ET,1997,FALSE,5.4400004609
FI,1997,FALSE,1.3328429153
FJ,1997,FALSE,1.7327059167
FR,1997,FALSE,1.2962849003
FM,1997,FALSE,
GA,1997,FALSE,1.1713060172
GB,1997,FALSE,1.3713078287
GE,1997,FALSE,2.61322
GH,1997,FALSE,8.4318009279
GN,1997,FALSE,7.2205244004
GM,1997,FALSE,2.2817004693
GW,1997,FALSE,1.5269159146
GQ,1997,FALSE,2.1303409581
GR,1997,FALSE,1.6111140236
GD,1997,FALSE,1.47346493
GT,1997,FALSE,2.5269342179
GY,1997,FALSE,2.2733431395
HK,1997,FALSE,1.0870139341
HN,1997,FALSE,3.2906817426
HR,1997,FALSE,1.6199264819
HT,1997,FALSE,5.7759487432
HU,1997,FALSE,2.6189742743
ID,1997,FALSE,4.9460381838
IO,1997,FALSE,2.6817088303
IE,1997,FALSE,1.4173024008
IR,1997,FALSE,9.9527949363
IQ,1997,FALSE,
IS,1997,FALSE,2.2050220395
IL,1997,FALSE,1.4591818871
IT,1997,FALSE,1.4101533441
JM,1997,FALSE,4.2054573479
JO,1997,FALSE,1.6982642358
JP,1997,FALSE,0.9676564517
KZ,1997,FALSE,3.412794453
KE,1997,FALSE,3.0407633986
KG,1997,FALSE,4.3502672844
KH,1997,FALSE,2.0398203263
KI,1997,FALSE,1.4093131548
KN,1997,FALSE,1.6409495549
KP,1997,FALSE,1.6114471988
KW,1997,FALSE,1.5684416572
LA,1997,FALSE,12.4703241604
LB,1997,FALSE,1.5891157811
LR,1997,FALSE,
LY,1997,FALSE,1.3266578547
LC,1997,FALSE,1.5376145292
LK,1997,FALSE,3.943734263
LS,1997,FALSE,2.7399233189
LT,1997,FALSE,
LU,1997,FALSE,1.4667071689
LV,1997,FALSE,1.9630534637
MA,1997,FALSE,1.2900946976
MD,1997,FALSE,5.4991600746
MG,1997,FALSE,3.8944248394
MV,1997,FALSE,1.8298738167
MX,1997,FALSE,2.5161321183
MH,1997,FALSE,
MK,1997,FALSE,1.4432168448
ML,1997,FALSE,1.4491972685
MT,1997,FALSE,1.4676013922
MM,1997,FALSE,10.7056820375
ME,1997,FALSE,
MN,1997,FALSE,3.7302560292
MZ,1997,FALSE,3.610739447
MR,1997,FALSE,2.4213095355
MU,1997,FALSE,2.3133729923
MW,1997,FALSE,9.8204903465
MY,1997,FALSE,1.4330910879
NA,1997,FALSE,2.8055531603
NE,1997,FALSE,1.3937117593
NG,1997,FALSE,5.1677537476
NI,1997,FALSE,3.6000983218
NL,1997,FALSE,1.3834454305
NO,1997,FALSE,1.3431505497
NP,1997,FALSE,2.6812052255
NZ,1997,FALSE,1.4170446407
OM,1997,FALSE,1.4279376624
PK,1997,FALSE,3.1341430499
PA,1997,FALSE,1.4915866148
PE,1997,FALSE,1.5585530086
PH,1997,FALSE,2.1003421673
PW,1997,FALSE,
PG,1997,FALSE,3.0875702251
PL,1997,FALSE,1.8741014031
PT,1997,FALSE,1.4554705461
PY,1997,FALSE,3.07998833
QA,1997,FALSE,1.8237924317
RO,1997,FALSE,11.5166965132
RU,1997,FALSE,10.60912
RW,1997,FALSE,2.5977991511
SA,1997,FALSE,1.2683937824
SD,1997,FALSE,5.6238231482
SN,1997,FALSE,1.3191300037
SG,1997,FALSE,1.3064026326
SB,1997,FALSE,3.3393799865
SL,1997,FALSE,5.98880831
SV,1997,FALSE,1.580611678
SM,1997,FALSE,
CS,1997,FALSE,14.6632506293
SS,1997,FALSE,
ST,1997,FALSE,9.9104600459
SR,1997,FALSE,16.0372648883
SK,1997,FALSE,2.1281177545
SI,1997,FALSE,1.9597726421
SE,1997,FALSE,1.2178655337
SZ,1997,FALSE,2.7186379054
SC,1997,FALSE,2.3112532058
SY,1997,FALSE,
TD,1997,FALSE,1.4512329108
TG,1997,FALSE,1.4670593425
TH,1997,FALSE,1.5214591641
TJ,1997,FALSE,10.19907
TM,1997,FALSE,3.47265
TL,1997,FALSE,
TO,1997,FALSE,2.5596325828
TT,1997,FALSE,2.5510367456
TN,1997,FALSE,1.6444934355
TR,1997,FALSE,27.4026232114
TV,1997,FALSE,
TW,1997,FALSE,1.1704597648
TZ,1997,FALSE,3.2015892878
UG,1997,FALSE,2.7801350185
UA,1997,FALSE,5.4182736389
UY,1997,FALSE,3.2969234784
US,1997,FALSE,1.4303005762
XK,1997,FALSE,
UZ,1997,FALSE,10.0662036403
VC,1997,FALSE,1.4535142136
VE,1997,FALSE,21.7437132962
VN,1997,FALSE,2.9990852898
VU,1997,FALSE,1.4679249689
AS,1997,FALSE,2.0254156417
YE,1997,FALSE,4.9512641406
ZA,1997,FALSE,2.3497393365
ZM,1997,FALSE,9.6675070911
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,636.3606557377
AL,1998,FALSE,1.4292979127
AE,1998,FALSE,1.7860101376
AR,1998,FALSE,2.9425412345
AM,1998,FALSE,1.6877813592
AG,1998,FALSE,1.3388398396
AU,1998,FALSE,1.4983314794
AT,1998,FALSE,1.3079699147
AZ,1998,FALSE,2.0761216193
BI,1998,FALSE,3.7974746429
BE,1998,FALSE,1.3531836922
BJ,1998,FALSE,1.5339432529
BF,1998,FALSE,1.4061998791
BD,1998,FALSE,2.3406047427
BG,1998,FALSE,2.1411139248
BH,1998,FALSE,1.2037460651
BS,1998,FALSE,1.3516082524
BA,1998,FALSE,1.4731586417
BY,1998,FALSE,160.7735772358
BZ,1998,FALSE,1.3130261915
BO,1998,FALSE,1.9230867041
BR,1998,FALSE,2.4016591133
BB,1998,FALSE,1.7442953226
BN,1998,FALSE,1.0661094629
BT,1998,FALSE,2.165884304
BW,1998,FALSE,3.1005417929
CF,1998,FALSE,1.5024723262
CA,1998,FALSE,1.3333369863
CH,1998,FALSE,1.1107306702
CL,1998,FALSE,1.567889791
CN,1998,FALSE,1.3232833484
CI,1998,FALSE,1.4219288809
CM,1998,FALSE,1.408664242
CD,1998,FALSE,678.0685514136
CG,1998,FALSE,1.5479804972
CO,1998,FALSE,2.2194241015
KM,1998,FALSE,1.744488817
CV,1998,FALSE,1.3846239997
CR,1998,FALSE,3.5821446081
CY,1998,FALSE,1.4364746463
CZ,1998,FALSE,1.4337851929
DE,1998,FALSE,1.2540327927
DJ,1998,FALSE,1.5801162224
DM,1998,FALSE,1.3054608811
DK,1998,FALSE,1.3574175332
DO,1998,FALSE,4.0504994451
DZ,1998,FALSE,1.6625705033
EC,1998,FALSE,7.1797637391
EG,1998,FALSE,2.6857234315
ER,1998,FALSE,8.6533440815
ES,1998,FALSE,1.4752986322
EE,1998,FALSE,1.7775930851
ET,1998,FALSE,5.2509787783
FI,1998,FALSE,1.3150724702
FJ,1998,FALSE,1.6386002677
FR,1998,FALSE,1.2876710778
FM,1998,FALSE,
GA,1998,FALSE,1.1545785163
GB,1998,FALSE,1.3498595074
GE,1998,FALSE,2.5235823548
GH,1998,FALSE,7.0732380413
GN,1998,FALSE,6.869953068
GM,1998,FALSE,2.2565478657
GW,1998,FALSE,1.4136385338
GQ,1998,FALSE,1.9737143939
GR,1998,FALSE,1.5377917886
GD,1998,FALSE,1.4530502074
GT,1998,FALSE,2.370187778
GY,1998,FALSE,2.1740301938
HK,1998,FALSE,1.0570659205
HN,1998,FALSE,2.8949912229
HR,1998,FALSE,1.5180634697
HT,1998,FALSE,5.124056315
HU,1998,FALSE,2.293810625
ID,1998,FALSE,3.1300550895
IO,1998,FALSE,2.3705411607
IE,1998,FALSE,1.3877319101
IR,1998,FALSE,8.4249564263
IQ,1998,FALSE,
IS,1998,FALSE,2.1680837594
IL,1998,FALSE,1.3839746517
IT,1998,FALSE,1.3827772026
JM,1998,FALSE,3.8713031526
JO,1998,FALSE,1.6475298621
JP,1998,FALSE,0.9612369464
KZ,1998,FALSE,3.1808386471
KE,1998,FALSE,2.8494052256
KG,1998,FALSE,3.9387735347
KH,1998,FALSE,1.8067783785
KI,1998,FALSE,1.3594457109
KN,1998,FALSE,1.5826585938
KP,1998,FALSE,1.4988224676
KW,1998,FALSE,1.5590918104
LA,1998,FALSE,6.5584582835
LB,1998,FALSE,1.5199762963
LR,1998,FALSE,
LY,1998,FALSE,1.2790846792
LC,1998,FALSE,1.4898969941
LK,1998,FALSE,3.605799668
LS,1998,FALSE,2.5422329654
LT,1998,FALSE,
LU,1998,FALSE,1.4527795496
LV,1998,FALSE,1.8822271726
MA,1998,FALSE,1.2556397813
MD,1998,FALSE,5.1061984193
MG,1998,FALSE,3.6667264252
MV,1998,FALSE,1.8560589472
MX,1998,FALSE,2.1706350844
MH,1998,FALSE,
MK,1998,FALSE,1.4307881578
ML,1998,FALSE,1.3927499758
MT,1998,FALSE,1.4152681568
MM,1998,FALSE,7.1784892822
ME,1998,FALSE,
MN,1998,FALSE,3.4108305497
MZ,1998,FALSE,3.5578695601
MR,1998,FALSE,2.2413284245
MU,1998,FALSE,2.1659203315
MW,1998,FALSE,7.5671056581
MY,1998,FALSE,1.3610628195
