id,year,estimate,value
MA,1984,FALSE,0.1134992549
MD,1984,FALSE,
MG,1984,FALSE,0.0086696165
MV,1984,FALSE,0.141959799
MX,1984,FALSE,5.9607053755
MH,1984,FALSE,
MK,1984,FALSE,
ML,1984,FALSE,0.0022881961
MT,1984,FALSE,
MM,1984,FALSE,
ME,1984,FALSE,
MN,1984,FALSE,0.2638578869
MZ,1984,FALSE,23.5655172422
MR,1984,FALSE,
MU,1984,FALSE,0.0795228628
MW,1984,FALSE,0.7076742824
MY,1984,FALSE,0.4267007506
NA,1984,FALSE,
NE,1984,FALSE,0.0022885338
NG,1984,FALSE,0.4115909586
NI,1984,FALSE,
NL,1984,FALSE,0.6890562155
NO,1984,FALSE,0.1225271078
NP,1984,FALSE,0.0648312186
NZ,1984,FALSE,0.5784867821
OM,1984,FALSE,2.8950064019
PK,1984,FALSE,0.0667220422
PA,1984,FALSE,1
PE,1984,FALSE,
PH,1984,FALSE,0.0598313543
PW,1984,FALSE,
PG,1984,FALSE,1.1186440678
PL,1984,FALSE,88.312280348
PT,1984,FALSE,1.3784177317
PY,1984,FALSE,0.0049748684
QA,1984,FALSE,0.2747090641
RO,1984,FALSE,472.170729381
RU,1984,FALSE,
RW,1984,FALSE,0.0090772086
SA,1984,FALSE,0.2837835261
SD,1984,FALSE,791.0000019775
SN,1984,FALSE,0.0022889489
SG,1984,FALSE,0.4688024555
SB,1984,FALSE,0.7841409691
SL,1984,FALSE,0.3984541063
SV,1984,FALSE,1
SM,1984,FALSE,
RS,1984,FALSE,
SS,1984,FALSE,
ST,1984,FALSE,0.022694628
SR,1984,FALSE,647.9999901504
SK,1984,FALSE,
SI,1984,FALSE,
SE,1984,FALSE,0.1208925392
SZ,1984,FALSE,0.6956521739
SC,1984,FALSE,0.1413857678
SY,1984,FALSE,0.2544530275
TD,1984,FALSE,0.0020847268
TG,1984,FALSE,0.0022871627
TH,1984,FALSE,0.0423023985
TJ,1984,FALSE,
TM,1984,FALSE,
TL,1984,FALSE,
TO,1984,FALSE,0.875
TT,1984,FALSE,0.4166621905
TN,1984,FALSE,1.2873022659
TR,1984,FALSE,2688.0665436249
TV,1984,FALSE,
TW,1984,FALSE,0.0252545481
TZ,1984,FALSE,0.079089571
UG,1984,FALSE,0.4347400285
UA,1984,FALSE,
UY,1984,FALSE,17.8394648713
US,1984,FALSE,1
XK,1984,FALSE,
UZ,1984,FALSE,
VC,1984,FALSE,0.3704819277
VE,1984,FALSE,142.4310339676
VN,1984,FALSE,0.9705473519
VU,1984,FALSE,0.0100439422
WS,1984,FALSE,0.5388349514
YE,1984,FALSE,
ZA,1984,FALSE,0.677647761
ZM,1984,FALSE,611.1999829842
ZW,1984,FALSE,
AF,1985,FALSE,
AO,1985,FALSE,
AL,1985,FALSE,0.1165325995
AE,1985,FALSE,0.2724073479
AR,1985,FALSE,17575.5
AM,1985,FALSE,
AG,1985,FALSE,0.3701399689
AU,1985,FALSE,0.7008014141
AT,1985,FALSE,0.6703408396
AZ,1985,FALSE,
BI,1985,FALSE,0.0082876112
BE,1985,FALSE,0.6842964226
BJ,1985,FALSE,0.0022262566
BF,1985,FALSE,0.0022261658
BD,1985,FALSE,0.0357215273
BG,1985,FALSE,850.0606135721
BH,1985,FALSE,2.6591511935
BS,1985,FALSE,1
BA,1985,FALSE,
BY,1985,FALSE,
BZ,1985,FALSE,0.5
BO,1985,FALSE,1.715553677
BR,1985,FALSE,
BB,1985,FALSE,0.4998258447
BN,1985,FALSE,0.4545351087
BT,1985,TRUE,0.0808716707
BW,1985,FALSE,0.4621882542
CF,1985,FALSE,0.002324116
CA,1985,FALSE,0.7323415649
CH,1985,FALSE,0.4069781374
CL,1985,FALSE,0.006216472
CN,1985,FALSE,0.3405227271
CI,1985,FALSE,0.0022257964
CM,1985,FALSE,0.0021226007
CD,1985,FALSE,
CG,1985,FALSE,0.0022250316
CO,1985,FALSE,0.0070269694
KM,1985,FALSE,0.0022243714
CV,1985,FALSE,0.0109368254
CR,1985,FALSE,0.0198210397
CY,1985,FALSE,0.96
CZ,1985,FALSE,
DE,1985,FALSE,0.6696273422
DJ,1985,FALSE,
DM,1985,FALSE,0.3710691824
DK,1985,FALSE,0.094371974
DO,1985,FALSE,0.3225926616
DZ,1985,FALSE,0.2096433471
EC,1985,FALSE,1
EG,1985,FALSE,1.4285714286
ER,1985,FALSE,
ES,1985,FALSE,0.9807885631
EE,1985,FALSE,
ET,1985,FALSE,0.4831133638
FI,1985,FALSE,0.9646231967
FJ,1985,FALSE,0.8671121009
FR,1985,FALSE,0.7358703184
FM,1985,FALSE,
GA,1985,FALSE,0.0022259001
GB,1985,FALSE,1.2963306962
GE,1985,FALSE,
GH,1985,FALSE,182.8636365016
GN,1985,FALSE,0.0046727252
GM,1985,FALSE,0.2444641275
GW,1985,FALSE,0.0022241498
GQ,1985,FALSE,0.0022215852
GR,1985,FALSE,2.4746682747
GD,1985,FALSE,0.3699284009
GT,1985,FALSE,1
GY,1985,FALSE,0.2352642276
HK,1985,FALSE,0.1283590694
HN,1985,FALSE,0.5
HR,1985,FALSE,
HT,1985,FALSE,0.2000171174
HU,1985,FALSE,0.0199524184
ID,1985,FALSE,0.0009004324
IN,1985,FALSE,0.0820719809
IE,1985,FALSE,0.8392750685
IR,1985,FALSE,0.0048239285
IQ,1985,FALSE,
IS,1985,FALSE,0.0240768361
IL,1985,FALSE,0.8482736367
IT,1985,FALSE,1.0173507046
JM,1985,FALSE,0.176982506
JO,1985,FALSE,2.5372907151
JP,1985,FALSE,0.0041922412
KZ,1985,FALSE,
KE,1985,FALSE,0.0608556872
KG,1985,FALSE,
KH,1985,FALSE,
KI,1985,FALSE,0.6956521739
KN,1985,FALSE,0.36996337
KP,1985,FALSE,0.0011493998
KW,1985,FALSE,3.3395348841
LA,1985,FALSE,0.0219442491
LB,1985,FALSE,0.0609145612
LR,1985,FALSE,
LY,1985,FALSE,3.377696191
LC,1985,FALSE,0.3708708709
LK,1985,FALSE,0.0367584885
LS,1985,FALSE,0.4562937063
LT,1985,FALSE,
LU,1985,FALSE,0.6843838898
LV,1985,FALSE,
MA,1985,FALSE,0.0993778085
MD,1985,FALSE,
MG,1985,FALSE,0.0075480668
MV,1985,FALSE,0.1409043113
MX,1985,FALSE,3.8995333235
MH,1985,FALSE,
MK,1985,FALSE,
ML,1985,FALSE,0.0022253215
MT,1985,FALSE,
MM,1985,FALSE,
ME,1985,FALSE,
MN,1985,FALSE,0.2940808856
MZ,1985,FALSE,23.158974379
MR,1985,FALSE,
MU,1985,FALSE,0.065214761
MW,1985,FALSE,0.5814910026
MY,1985,FALSE,0.4027432865
NA,1985,FALSE,
NE,1985,FALSE,0.0022253129
NG,1985,FALSE,0.3530771532
NI,1985,FALSE,
NL,1985,FALSE,0.6689547759
NO,1985,FALSE,0.1163165783
NP,1985,FALSE,0.0562265056
NZ,1985,FALSE,0.4984076079
OM,1985,FALSE,2.8953890488
PK,1985,FALSE,0.0613956719
PA,1985,FALSE,1
PE,1985,FALSE,
PH,1985,FALSE,0.0535163031
PW,1985,FALSE,
PG,1985,FALSE,1
PL,1985,FALSE,67.9875121897
PT,1985,FALSE,1.1782278259
PY,1985,FALSE,0.0032605172
QA,1985,FALSE,0.2747382715
RO,1985,FALSE,582.9390188075
RU,1985,FALSE,
RW,1985,FALSE,0.0098758721
SA,1985,FALSE,0.2760806932
SD,1985,FALSE,431.3571453405
SN,1985,FALSE,0.0022257172
SG,1985,FALSE,0.4545120517
SB,1985,FALSE,0.6763485477
SL,1985,FALSE,0.1963306858
SV,1985,FALSE,1
SM,1985,FALSE,
RS,1985,FALSE,
SS,1985,FALSE,
ST,1985,FALSE,0.022311828
SR,1985,FALSE,654.499991786
SK,1985,FALSE,
SI,1985,FALSE,
SE,1985,FALSE,0.1162258681
SZ,1985,FALSE,0.4575402635
SC,1985,FALSE,0.1402489627
SY,1985,FALSE,0.2544547912
TD,1985,FALSE,0.0022252607
TG,1985,FALSE,0.0022247638
TH,1985,FALSE,0.0368198271
TJ,1985,FALSE,
TM,1985,FALSE,
TL,1985,FALSE,
TO,1985,FALSE,0.6991150443
TT,1985,FALSE,0.4166897239
TN,1985,FALSE,1.1983072917
TR,1985,FALSE,1927.2341895971
TV,1985,FALSE,
TW,1985,FALSE,0.0250948601
TZ,1985,FALSE,0.0559466555
UG,1985,FALSE,0.1960775711
UA,1985,FALSE,
UY,1985,FALSE,9.8525519879
US,1985,FALSE,1
XK,1985,FALSE,
UZ,1985,FALSE,
VC,1985,FALSE,0.3708791209
VE,1985,FALSE,133.3340764486
VN,1985,FALSE,0.1492972607
VU,1985,FALSE,0.0094413847
WS,1985,FALSE,0.447257384
YE,1985,FALSE,
ZA,1985,FALSE,0.4488549977
ZM,1985,FALSE,362.2499999547
ZW,1985,FALSE,
AF,1986,FALSE,
AO,1986,FALSE,
AL,1986,FALSE,0.1250064145
AE,1986,FALSE,0.2724106797
AR,1986,FALSE,10567.2499788655
AM,1986,FALSE,
AG,1986,FALSE,0.3698979592
AU,1986,FALSE,0.6708726185
AT,1986,FALSE,0.9049523542
AZ,1986,FALSE,
BI,1986,FALSE,0.0087569118
BE,1986,FALSE,0.9060479985
BJ,1986,FALSE,0.0028878442
BF,1986,FALSE,0.0028880508
BD,1986,FALSE,0.0328867812
BG,1986,FALSE,709.3428612266
BH,1986,FALSE,2.6593220341
BS,1986,FALSE,1
BA,1986,FALSE,
BY,1986,FALSE,
BZ,1986,FALSE,0.5
BO,1986,FALSE,0.5218191377
BR,1986,FALSE,
BB,1986,FALSE,0.5
BN,1986,FALSE,0.4591740524
BT,1986,TRUE,0.0794117647
BW,1986,FALSE,0.5385413066
CF,1986,FALSE,0.0029985128
CA,1986,FALSE,0.7196832809
CH,1986,FALSE,0.55589002
CL,1986,FALSE,0.0051833648
CN,1986,FALSE,0.2896207228
CI,1986,FALSE,0.0028876468
CM,1986,FALSE,0.0025866619
CD,1986,FALSE,
CG,1986,FALSE,0.0028876591
CO,1986,FALSE,0.0051477404
KM,1986,FALSE,0.0028789764
CV,1986,FALSE,0.0124799429
CR,1986,FALSE,0.0178602569
CY,1986,FALSE,1.1300963677
CZ,1986,FALSE,
DE,1986,FALSE,0.9044159573
DJ,1986,FALSE,
DM,1986,FALSE,0.3711911357
DK,1986,FALSE,0.1235948785
DO,1986,FALSE,0.3460115132
DZ,1986,FALSE,0.2074679703
EC,1986,FALSE,1
EG,1986,FALSE,1.4285833334
ER,1986,FALSE,
ES,1986,FALSE,1.1900768081
EE,1986,FALSE,
ET,1986,FALSE,0.4830917874
FI,1986,FALSE,1.1739130434
FJ,1986,FALSE,0.8829431438
FR,1986,FALSE,0.9487377943
FM,1986,FALSE,
GA,1986,FALSE,0.0028877921
GB,1986,FALSE,1.4670062111
GE,1986,FALSE,
GH,1986,FALSE,112.3333327192
GN,1986,FALSE,0.0028904254
GM,1986,FALSE,0.1979565773
GW,1986,FALSE,0.0028884013
GQ,1986,FALSE,0.00287226
GR,1986,FALSE,2.4366998576
GD,1986,FALSE,0.3694267516
GT,1986,FALSE,0.3816871729
GY,1986,FALSE,0.2338998211
HK,1986,FALSE,0.1281500546
HN,1986,FALSE,0.4999449763
HR,1986,FALSE,
HT,1986,FALSE,0.2000462178
HU,1986,FALSE,0.0218189544
ID,1986,FALSE,0.0007796906
IN,1986,FALSE,0.078021825
IE,1986,FALSE,1.0565277415
IR,1986,FALSE,0.0045976961
IQ,1986,FALSE,
IS,1986,FALSE,0.0243313671
IL,1986,FALSE,0.6721148055
IT,1986,FALSE,1.3032364142
JM,1986,FALSE,0.1818112049
JO,1986,FALSE,2.8576528339
JP,1986,FALSE,0.005934019
KZ,1986,FALSE,
KE,1986,FALSE,0.0616324351
KG,1986,FALSE,
KH,1986,FALSE,0.0011192706
KI,1986,FALSE,0.6666666667
KN,1986,FALSE,0.3707165109
KP,1986,FALSE,0.0011344858
KW,1986,FALSE,3.3396117623
LA,1986,FALSE,0.0103943396
LB,1986,FALSE,0.0260601687
LR,1986,FALSE,
LY,1986,FALSE,3.1745632608
LC,1986,FALSE,0.3697270471
LK,1986,FALSE,0.0356377075
LS,1986,FALSE,0.4408759124
LT,1986,FALSE,
LU,1986,FALSE,0.9059945504
LV,1986,FALSE,
MA,1986,FALSE,0.1098387311
MD,1986,FALSE,
MG,1986,FALSE,0.0073917778
MV,1986,FALSE,0.1403197158
MX,1986,FALSE,1.6449077821
MH,1986,FALSE,
MK,1986,FALSE,
ML,1986,FALSE,0.0028879772
MT,1986,FALSE,
MM,1986,FALSE,
ME,1986,FALSE,
MN,1986,FALSE,0.326772715
MZ,1986,FALSE,24.6558139598
MR,1986,FALSE,
MU,1986,FALSE,0.0700216562
MW,1986,FALSE,0.5373066424
MY,1986,FALSE,0.3873882654
NA,1986,FALSE,
NE,1986,FALSE,0.0028879114
NG,1986,FALSE,0.2745100657
NI,1986,FALSE,
NL,1986,FALSE,0.9031441464
NO,1986,FALSE,0.1352307183
NP,1986,FALSE,0.0511517502
NZ,1986,FALSE,0.5239139636
OM,1986,FALSE,2.6181698486
PK,1986,FALSE,0.0587435352
PA,1986,FALSE,1
PE,1986,FALSE,
PH,1986,FALSE,0.0490499809
PW,1986,FALSE,
PG,1986,FALSE,1.0296774193
PL,1986,FALSE,57.0697133371
PT,1986,FALSE,1.3407383444
PY,1986,FALSE,0.0029481674
QA,1986,FALSE,0.2747252747
RO,1986,FALSE,616.2499820517
RU,1986,FALSE,
RW,1986,FALSE,0.0114102752
SA,1986,FALSE,0.2698135107
SD,1986,FALSE,402.8000078627
SN,1986,FALSE,0.0028877174
SG,1986,FALSE,0.4592695942
SB,1986,FALSE,0.5731225296
SL,1986,FALSE,0.0621335351
SV,1986,FALSE,1
SM,1986,FALSE,
RS,1986,FALSE,
SS,1986,FALSE,
ST,1986,FALSE,0.0259481038
SR,1986,FALSE,667.999994656
SK,1986,FALSE,
SI,1986,FALSE,
SE,1986,FALSE,0.1403789415
SZ,1986,FALSE,0.4406891982
SC,1986,FALSE,0.1619937695
SY,1986,FALSE,0.2544504818
TD,1986,FALSE,0.0028885534
TG,1986,FALSE,0.0028886769
TH,1986,FALSE,0.0380246286
TJ,1986,FALSE,
TM,1986,FALSE,
TL,1986,FALSE,
TO,1986,FALSE,0.7014925373
TT,1986,FALSE,0.2777520278
TN,1986,FALSE,1.259476707
TR,1986,FALSE,1456.2754038143
TV,1986,FALSE,
TW,1986,FALSE,0.0263685731
TZ,1986,FALSE,0.0536323544
UG,1986,FALSE,0.0917389602
UA,1986,FALSE,
UY,1986,FALSE,6.5818921676
US,1986,FALSE,1
XK,1986,FALSE,
UZ,1986,FALSE,
VC,1986,FALSE,0.3713592233
VE,1986,FALSE,123.7357730464
VN,1986,FALSE,0.0555561023
VU,1986,FALSE,0.0094499815
WS,1986,FALSE,0.4462151394
YE,1986,FALSE,
ZA,1986,FALSE,0.4379263028
ZM,1986,FALSE,133.1333333395
ZW,1986,FALSE,
AF,1987,FALSE,
AO,1987,FALSE,
AL,1987,FALSE,0.1250129306
AE,1987,FALSE,0.2724046215
AR,1987,FALSE,4643.286481025
AM,1987,FALSE,
AG,1987,FALSE,0.3702081051
AU,1987,FALSE,0.7008564911
AT,1987,FALSE,1.0899612992
AZ,1987,FALSE,
BI,1987,FALSE,0.008095719
BE,1987,FALSE,1.0818539914
BJ,1987,FALSE,0.0033279405
BF,1987,FALSE,0.0033269742
BD,1987,FALSE,0.0323106495
BG,1987,FALSE,777.8108001674
BH,1987,FALSE,2.6596244131
BS,1987,FALSE,1
BA,1987,FALSE,
BY,1987,FALSE,
BZ,1987,FALSE,0.5009380863
BO,1987,FALSE,0.4866051328
BR,1987,FALSE,
BB,1987,FALSE,0.4998559493
BN,1987,FALSE,0.4747920557
BT,1987,TRUE,0.0772865339
BW,1987,FALSE,0.6276677809
CF,1987,FALSE,0.0035187898
CA,1987,FALSE,0.7541523404
CH,1987,FALSE,0.6706073403
CL,1987,FALSE,0.0045578208
CN,1987,FALSE,0.2686654761
CI,1987,FALSE,0.003327373
CM,1987,FALSE,0.0031369398
CD,1987,FALSE,
CG,1987,FALSE,0.0033270379
CO,1987,FALSE,0.0041218338
KM,1987,FALSE,0.0033200644
CV,1987,FALSE,0.0138011572
CR,1987,FALSE,0.0159312563
CY,1987,FALSE,1.2177097204
CZ,1987,FALSE,
DE,1987,FALSE,1.0897431228
DJ,1987,FALSE,
DM,1987,FALSE,0.371007371
DK,1987,FALSE,0.1461919506
DO,1987,FALSE,0.2890056457
DZ,1987,FALSE,0.2024304445
EC,1987,FALSE,1
EG,1987,FALSE,1.4285631068
ER,1987,FALSE,
ES,1987,FALSE,1.3508061525
EE,1987,FALSE,
ET,1987,FALSE,0.4830749763
FI,1987,FALSE,1.3545963785
FJ,1987,FALSE,0.8038692462
FR,1987,FALSE,1.0924488298
FM,1987,FALSE,
GA,1987,FALSE,0.003327195
GB,1987,FALSE,1.6389029197
GE,1987,FALSE,
GH,1987,FALSE,65.1650484708
GN,1987,FALSE,0.0023347816
GM,1987,FALSE,0.1370629371
GW,1987,FALSE,0.0033296449
GQ,1987,FALSE,0.0033150353
GR,1987,FALSE,2.5167006107
GD,1987,FALSE,0.3692870201
GT,1987,FALSE,0.3952343323
GY,1987,FALSE,0.1026075896
HK,1987,FALSE,0.1282342692
HN,1987,FALSE,0.5
HR,1987,FALSE,
HT,1987,FALSE,0.1999687305
HU,1987,FALSE,0.0212903014
ID,1987,FALSE,0.0006083308
IN,1987,FALSE,0.0770618562
IE,1987,FALSE,1.1720141047
IR,1987,FALSE,0.0045126561
IQ,1987,FALSE,
IS,1987,FALSE,0.0258572739
IL,1987,FALSE,0.6271029705
IT,1987,FALSE,1.4952514398
JM,1987,FALSE,0.1818181818
JO,1987,FALSE,2.9519020548
JP,1987,FALSE,0.0069138372
KZ,1987,FALSE,
KE,1987,FALSE,0.060774131
KG,1987,FALSE,
KH,1987,FALSE,0.0011227813
KI,1987,FALSE,0.7083333333
KN,1987,FALSE,0.3705722071
KP,1987,FALSE,0.0012157028
KW,1987,FALSE,3.3398042676
LA,1987,FALSE,0.0056387863
LB,1987,FALSE,0.0044522864
LR,1987,FALSE,
LY,1987,FALSE,3.3671650805
LC,1987,FALSE,0.3704545455
LK,1987,FALSE,0.0338597345
LS,1987,FALSE,0.4909560723
LT,1987,FALSE,
LU,1987,FALSE,1.081859856
LV,1987,FALSE,
MA,1987,FALSE,0.1196286245
MD,1987,FALSE,
MG,1987,FALSE,0.0046770195
MV,1987,FALSE,0.1085214858
MX,1987,FALSE,0.7302539121
MH,1987,FALSE,
MK,1987,FALSE,
ML,1987,FALSE,0.0033270711
MT,1987,FALSE,
MM,1987,FALSE,
ME,1987,FALSE,
MN,1987,FALSE,0.3520896165
MZ,1987,FALSE,3.4559884556
MR,1987,FALSE,
MU,1987,FALSE,0.0770079342
MW,1987,FALSE,0.4528081123
MY,1987,FALSE,0.3968877928
NA,1987,FALSE,
NE,1987,FALSE,0.003327373
NG,1987,FALSE,0.1957949479
NI,1987,FALSE,
NL,1987,FALSE,1.0895232503
NO,1987,FALSE,0.1484233392
NP,1987,FALSE,0.0463098016
NZ,1987,FALSE,0.5922071636
OM,1987,FALSE,2.6002494545
PK,1987,FALSE,0.0564937187
PA,1987,FALSE,1
PE,1987,FALSE,40647
PH,1987,FALSE,0.0486178585
PW,1987,FALSE,
PG,1987,FALSE,1.1012976141
PL,1987,FALSE,37.7229129445
PT,1987,FALSE,1.423881872
PY,1987,FALSE,0.0018181018
QA,1987,FALSE,0.2747142782
RO,1987,FALSE,681.0588012548
RU,1987,FALSE,
RW,1987,FALSE,0.0125535181
SA,1987,FALSE,0.266667083
SD,1987,FALSE,361.8055617113
SN,1987,FALSE,0.003327575
SG,1987,FALSE,0.4748258357
SB,1987,FALSE,0.5
SL,1987,FALSE,0.0293800677
SV,1987,FALSE,1
SM,1987,FALSE,
RS,1987,FALSE,
SS,1987,FALSE,
ST,1987,FALSE,0.0186237374
SR,1987,FALSE,489.6666623576
SK,1987,FALSE,
SI,1987,FALSE,
SE,1987,FALSE,0.1577173785
SZ,1987,FALSE,0.4913745131
SC,1987,FALSE,0.1783667622
SY,1987,FALSE,0.254455337
TD,1987,FALSE,0.0033270365
TG,1987,FALSE,0.0033285326
TH,1987,FALSE,0.0388756786
TJ,1987,FALSE,
TM,1987,FALSE,
TL,1987,FALSE,
TO,1987,FALSE,0.6666666667
TT,1987,FALSE,0.2777906438
TN,1987,FALSE,1.2066416468
TR,1987,FALSE,1158.9799446634
TV,1987,FALSE,
TW,1987,FALSE,0.0314023361
TZ,1987,FALSE,0.0195437051
UG,1987,FALSE,0.0505078927
UA,1987,FALSE,
UY,1987,FALSE,4.4114441425
US,1987,FALSE,1
XK,1987,FALSE,
UZ,1987,FALSE,
VC,1987,FALSE,0.3714285714
VE,1987,FALSE,69.0058909225
VN,1987,FALSE,0.0161394398
VU,1987,FALSE,0.009073107
WS,1987,FALSE,0.4714828897
YE,1987,FALSE,
ZA,1987,FALSE,0.4912308829
ZM,1987,FALSE,112.4545455915
ZW,1987,FALSE,
AF,1988,FALSE,
AO,1988,FALSE,
AL,1988,FALSE,0.1249803243
AE,1988,FALSE,0.272406079
AR,1988,FALSE,1144.9924556447
AM,1988,FALSE,
AG,1988,FALSE,0.3707136237
AU,1988,FALSE,0.7841390545
AT,1988,FALSE,1.1165974192
AZ,1988,FALSE,
BI,1988,FALSE,0.0071229549
BE,1988,FALSE,1.0993383078
BJ,1988,FALSE,0.003357961
BF,1988,FALSE,0.0033579997
BD,1988,FALSE,0.03151267
BG,1988,FALSE,1205.9230599381
BH,1988,FALSE,2.6605446484
BS,1988,FALSE,1
BA,1988,FALSE,
BY,1988,FALSE,
BZ,1988,FALSE,0.5
BO,1988,FALSE,0.4255043494
BR,1988,FALSE,
BB,1988,FALSE,0.5
BN,1988,FALSE,0.4969199179
BT,1988,TRUE,0.0718990121
BW,1988,FALSE,0.5239669421
CF,1988,FALSE,0.0036091045
CA,1988,FALSE,0.8125398624
CH,1988,FALSE,0.6833863377
CL,1988,FALSE,0.0040814203
CN,1988,FALSE,0.2686658127
CI,1988,FALSE,0.0033573257
CM,1988,FALSE,0.0034279469
CD,1988,FALSE,
CG,1988,FALSE,0.0033578764
CO,1988,FALSE,0.0033425656
KM,1988,FALSE,0.0033497314
CV,1988,FALSE,0.0138704161
CR,1988,FALSE,0.0131924688
CY,1988,FALSE,1.2553571429
CZ,1988,FALSE,
DE,1988,FALSE,1.1158197542
DJ,1988,FALSE,
DM,1988,FALSE,0.3701298701
DK,1988,FALSE,0.1485542755
DO,1988,FALSE,0.1804949702
DZ,1988,FALSE,0.1485878631
EC,1988,FALSE,1
EG,1988,FALSE,1.4285714286
ER,1988,FALSE,
ES,1988,FALSE,1.4306443873
EE,1988,FALSE,
ET,1988,FALSE,0.4831000044
FI,1988,FALSE,1.4234376996
FJ,1988,FALSE,0.6995073892
FR,1988,FALSE,1.1033962239
FM,1988,FALSE,
GA,1988,FALSE,0.0033574848
GB,1988,FALSE,1.781359933
GE,1988,FALSE,
GH,1988,FALSE,49.5273971941
GN,1988,FALSE,0.0021076828
GM,1988,FALSE,0.1482422702
GW,1988,FALSE,0.003358742
GQ,1988,FALSE,0.0033729629
GR,1988,FALSE,2.4085629161
GD,1988,FALSE,0.3698175788
GT,1988,FALSE,0.3690195462
GY,1988,FALSE,0.100081367
HK,1988,FALSE,0.1281066373
HN,1988,FALSE,0.5
HR,1988,FALSE,
HT,1988,FALSE,0.1999524489
HU,1988,FALSE,0.0198358962
ID,1988,FALSE,0.0005932238
IN,1988,FALSE,0.0685854902
IE,1988,FALSE,1.2019086215
IR,1988,FALSE,0.0042265241
IQ,1988,FALSE,
IS,1988,FALSE,0.0232359533
IL,1988,FALSE,0.6254146966
IT,1988,FALSE,1.4907840944
JM,1988,FALSE,0.1817974192
JO,1988,FALSE,2.6910638298
JP,1988,FALSE,0.0078032535
KZ,1988,FALSE,
KE,1988,FALSE,0.0563302621
KG,1988,FALSE,
KH,1988,FALSE,0.0011437475
KI,1988,FALSE,0.7818181818
KN,1988,FALSE,0.3701149425
KP,1988,FALSE,0.0013671144
KW,1988,FALSE,3.3398579596
LA,1988,FALSE,0.0025196786
LB,1988,FALSE,0.0024439528
LR,1988,FALSE,
LY,1988,FALSE,3.4965825083
LC,1988,FALSE,0.370259481
LK,1988,FALSE,0.0313614803
LS,1988,FALSE,0.439800995
LT,1988,FALSE,
LU,1988,FALSE,1.0992832804
LV,1988,FALSE,
MA,1988,FALSE,0.121815091
MD,1988,FALSE,
MG,1988,FALSE,0.0035527235
MV,1988,FALSE,0.1137380192
MX,1988,FALSE,0.4400417035
MH,1988,FALSE,
MK,1988,FALSE,
ML,1988,FALSE,0.0033577554
MT,1988,FALSE,
MM,1988,FALSE,
ME,1988,FALSE,
MN,1988,FALSE,0.3333333333
MZ,1988,FALSE,1.8929856113
MR,1988,FALSE,
MU,1988,FALSE,0.0771793253
MW,1988,FALSE,0.3902867174
MY,1988,FALSE,0.3818519495
NA,1988,FALSE,
NE,1988,FALSE,0.0033568905
NG,1988,FALSE,0.1643290231
NI,1988,FALSE,
NL,1988,FALSE,1.1172886025
NO,1988,FALSE,0.1534449469
NP,1988,FALSE,0.0453361757
NZ,1988,FALSE,0.6559717643
OM,1988,FALSE,2.6002566573
PK,1988,FALSE,0.0518884752
PA,1988,FALSE,1
PE,1988,FALSE,8040.0006110401
PH,1988,FALSE,0.0474049529
PW,1988,FALSE,
PG,1988,FALSE,1.1536277602
PL,1988,FALSE,23.2268111206
PT,1988,FALSE,1.3954659305
PY,1988,FALSE,0.0018181753
QA,1988,FALSE,0.2747337213
RO,1988,FALSE,696.8604693704
RU,1988,FALSE,
RW,1988,FALSE,0.0130812886
SA,1988,FALSE,0.2666656561
SD,1988,FALSE,221.2340434946
SN,1988,FALSE,0.0033573116
SG,1988,FALSE,0.4969077961
SB,1988,FALSE,0.4792243767
SL,1988,FALSE,0.0307619188
SV,1988,FALSE,1
SM,1988,FALSE,
RS,1988,FALSE,
SS,1988,FALSE,
ST,1988,FALSE,0.0116063138
SR,1988,FALSE,580.3333388272
SK,1988,FALSE,
SI,1988,FALSE,
SE,1988,FALSE,0.1632082013
SZ,1988,FALSE,0.4419753086
SC,1988,FALSE,0.1858638743
SY,1988,FALSE,0.0888915167
TD,1988,FALSE,0.0033563296
TG,1988,FALSE,0.0033568371
TH,1988,FALSE,0.0395350954
TJ,1988,FALSE,
TM,1988,FALSE,
TL,1988,FALSE,
TO,1988,FALSE,0.7256097561
TT,1988,FALSE,0.26039919
TN,1988,FALSE,1.1657697583
TR,1988,FALSE,700.5804589334
TV,1988,FALSE,
TW,1988,FALSE,0.0349792894
TZ,1988,FALSE,0.0121528266
UG,1988,FALSE,0.0166660691
UA,1988,FALSE,
UY,1988,FALSE,2.7823920264
US,1988,FALSE,1
XK,1988,FALSE,
UZ,1988,FALSE,
VC,1988,FALSE,0.3698113207
VE,1988,FALSE,69.0045714494
VN,1988,FALSE,0.0020833216
VU,1988,FALSE,0.0095549105
WS,1988,FALSE,0.4791666667
YE,1988,FALSE,
ZA,1988,FALSE,0.4400251893
ZM,1988,FALSE,122.5882358249
ZW,1988,FALSE,
AF,1989,FALSE,
AO,1989,FALSE,
AL,1989,FALSE,0.1250179143
AE,1989,FALSE,0.2724041508
AR,1989,FALSE,25.1811855549
AM,1989,FALSE,
AG,1989,FALSE,0.3705882353
AU,1989,FALSE,0.7925263198
AT,1989,FALSE,1.041218638
AZ,1989,FALSE,
BI,1989,FALSE,0.0063020063
BE,1989,FALSE,1.0248701636
BJ,1989,FALSE,0.0031349255
BF,1989,FALSE,0.0031346047
BD,1989,FALSE,0.0309887641
