id,year,estimate,value
GD,2014,TRUE,0.984054485
GT,2014,TRUE,0.9660222011
GY,2014,TRUE,0.9747402287
HK,2014,TRUE,0.962457766
HN,2014,TRUE,0.9428231867
HR,2014,TRUE,1.0033046497
HT,2014,TRUE,0.9616277223
HU,2014,TRUE,0.9970082068
ID,2014,TRUE,0.9435533211
IO,2014,FALSE,0.9274555446
IE,2014,TRUE,0.9941755702
IR,2014,TRUE,0.8344115623
IQ,2014,TRUE,0.9548406949
IS,2014,TRUE,0.9755255819
IL,2014,TRUE,0.9920382943
IT,2014,TRUE,0.9990431987
JM,2014,TRUE,0.9192298713
JO,2014,TRUE,0.9710535924
JP,2014,TRUE,0.9741477522
KZ,2014,TRUE,0.9351452082
KE,2014,TRUE,0.932033805
KG,2014,TRUE,0.9255661129
KH,2014,TRUE,0.9568282547
KI,2014,TRUE,0.9756139461
KN,2014,TRUE,0.9936975543
KP,2014,TRUE,0.9845280224
KW,2014,TRUE,0.9706215962
LA,2014,TRUE,0.9474861219
LB,2014,TRUE,0.9657540244
LR,2014,TRUE,0.8974178293
LY,2014,TRUE,0.9540249978
LC,2014,TRUE,0.9791419626
LK,2014,TRUE,0.9638214149
LS,2014,TRUE,0.9392445977
LT,2014,TRUE,0.9973807043
LU,2014,TRUE,0.9892897725
LV,2014,TRUE,0.9926412509
MA,2014,TRUE,0.9889996925
MD,2014,TRUE,0.9514747815
MG,2014,TRUE,0.9316607457
MV,2014,TRUE,0.9704679441
MX,2014,TRUE,0.9625141024
MH,2014,TRUE,0.9836496025
MK,2014,TRUE,0.9900967173
ML,2014,TRUE,0.9855225259
MT,2014,TRUE,0.9898519422
MM,2014,TRUE,0.9382146542
ME,2014,TRUE,1.0062296268
MN,2014,TRUE,0.876423385
MZ,2014,TRUE,0.9560259933
MR,2014,TRUE,0.9682590776
MU,2014,TRUE,0.9639589142
MW,2014,TRUE,0.8363043204
MY,2014,TRUE,0.9718207634
NA,2014,TRUE,0.9442861723
NE,2014,TRUE,1.0109132512
NG,2014,TRUE,0.9234263669
NI,2014,TRUE,0.9409135263
NL,2014,TRUE,0.994822289
NO,2014,TRUE,0.9803910499
NP,2014,FALSE,0.9170783399
NZ,2014,TRUE,0.9845694198
OM,2014,TRUE,0.9728256344
PK,2014,FALSE,0.9206346695
PA,2014,TRUE,0.9689965955
PE,2014,TRUE,0.9688149688
PH,2014,TRUE,0.95728487
PW,2014,TRUE,0.9708719883
PG,2014,TRUE,0.9496039995
PL,2014,TRUE,0.9988543149
PT,2014,TRUE,0.9996477815
PY,2014,TRUE,0.9544644102
QA,2014,TRUE,0.9674644624
RO,2014,TRUE,0.9856875358
RU,2014,TRUE,0.9307360268
RW,2014,TRUE,0.9750902415
SA,2014,TRUE,0.9720340348
SD,2014,TRUE,0.7245431322
SN,2014,TRUE,1.005348571
SG,2014,TRUE,0.9865994224
SB,2014,TRUE,0.9345782078
SL,2014,TRUE,0.9190586495
SV,2014,TRUE,0.988144372
SM,2014,TRUE,0.9901051041
RS,2014,TRUE,0.9774206831
SS,2014,TRUE,0.9983284107
ST,2014,TRUE,0.9372860894
SR,2014,TRUE,0.9747349303
SK,2014,TRUE,0.9988705431
SI,2014,TRUE,0.9949136292
SE,2014,TRUE,0.998851321
SZ,2014,TRUE,0.9451155357
SC,2014,TRUE,0.9652194916
SY,2014,TRUE,
TD,2014,TRUE,0.9727289255
TG,2014,TRUE,0.9852219701
TH,2014,TRUE,0.9799028186
TJ,2014,TRUE,0.9380683634
TM,2014,TRUE,0.9523833977
TL,2014,TRUE,0.9757507628
TO,2014,TRUE,0.9839390365
TT,2014,TRUE,0.9555350368
TN,2014,TRUE,0.9463689315
TR,2014,TRUE,0.9170564506
TV,2014,TRUE,0.9680555265
TW,2014,TRUE,0.9861969668
TZ,2014,TRUE,0.9445375483
UG,2014,FALSE,0.9478969977
UA,2014,TRUE,0.8974044477
UY,2014,TRUE,0.9192318575
US,2014,TRUE,0.9806240871
XK,2014,TRUE,0.9903343369
UZ,2014,TRUE,0.9088211807
VC,2014,TRUE,0.9882568234
VE,2014,TRUE,0.6087762633
VN,2014,TRUE,0.9505732253
VU,2014,TRUE,0.9837589126
AS,2014,TRUE,1.0121430619
YE,2014,TRUE,0.9171939588
ZA,2014,TRUE,0.9407068174
ZM,2014,TRUE,0.9259261872
ZW,2014,TRUE,0.997101874
AF,2015,TRUE,0.8936958647
AO,2015,TRUE,0.8687312701
AL,2015,TRUE,0.9565141562
AE,2015,TRUE,0.954584083
AR,2015,TRUE,
AM,2015,TRUE,0.9468068227
AG,2015,TRUE,0.9700133062
AU,2015,TRUE,0.9485231449
AT,2015,TRUE,0.9664673581
AZ,2015,TRUE,0.9447921323
BI,2015,TRUE,0.8868786307
BE,2015,TRUE,0.9832901608
BJ,2015,TRUE,0.9569594447
BF,2015,TRUE,0.9659072534
BD,2015,TRUE,0.8740584974
BG,2015,TRUE,1.0046238293
BH,2015,TRUE,0.9528928411
BS,2015,TRUE,0.9671227393
BA,2015,TRUE,0.9744993497
BY,2015,TRUE,0.7211399155
BZ,2015,TRUE,0.9630228695
BO,2015,TRUE,0.8964329536
BR,2015,TRUE,0.8886005077
BB,2015,TRUE,0.9613826657
BN,2015,TRUE,0.9908634439
BT,2015,TRUE,0.833786309
BW,2015,TRUE,0.9056260522
CF,2015,TRUE,0.8813608689
CA,2015,TRUE,0.9621961632
CH,2015,TRUE,0.9969903773
CL,2015,TRUE,0.9280868385
CN,2015,TRUE,0.9539061627
CI,2015,TRUE,0.9688100962
CM,2015,TRUE,0.9444372079
CD,2015,TRUE,0.9383477451
CG,2015,TRUE,0.9570348345
CO,2015,TRUE,0.9477055944
KM,2015,TRUE,0.9435240191
CV,2015,TRUE,0.9705363357
CR,2015,TRUE,0.9236322449
CY,2015,TRUE,0.9930475087
CZ,2015,TRUE,0.9755006002
DE,2015,TRUE,0.9789052817
DJ,2015,TRUE,0.9320065073
DM,2015,TRUE,0.9827777884
DK,2015,TRUE,0.9783828992
DO,2015,TRUE,0.9261718971
DZ,2015,TRUE,0.9317220227
EC,2015,TRUE,0.9421444224
EG,2015,TRUE,0.8000202153
ER,2015,TRUE,0.7935615717
ES,2015,TRUE,0.9939705097
EE,2015,TRUE,0.9778852705
ET,2015,TRUE,0.8510464397
FI,2015,TRUE,0.973011421
FJ,2015,TRUE,0.9593584651
FR,2015,TRUE,0.9839236007
FM,2015,TRUE,0.9429481464
GA,2015,TRUE,0.9315005619
GB,2015,TRUE,0.966556568
GE,2015,TRUE,0.9111822967
GH,2015,TRUE,0.7398194544
GN,2015,TRUE,0.8429891463
GM,2015,TRUE,0.9045531916
GW,2015,TRUE,0.9840247689
GQ,2015,TRUE,0.9282949362
GR,2015,TRUE,1.0050502133
GD,2015,TRUE,0.9679486043
GT,2015,TRUE,0.9264478955
GY,2015,TRUE,0.9347586805
HK,2015,TRUE,0.927669762
HN,2015,TRUE,0.8943600249
HR,2015,TRUE,1.0015103781
HT,2015,TRUE,0.9021103373
HU,2015,TRUE,0.9745915055
ID,2015,TRUE,0.8839316864
IO,2015,TRUE,0.8631409684
IE,2015,TRUE,0.9856183911
IR,2015,TRUE,0.6953182165
IQ,2015,TRUE,0.8987262871
IS,2015,TRUE,0.9443144366
IL,2015,TRUE,0.974082032
IT,2015,TRUE,0.9944609678
JM,2015,TRUE,0.8515335837
JO,2015,TRUE,0.9461170549
JP,2015,TRUE,0.9547185296
KZ,2015,TRUE,0.881385429
KE,2015,TRUE,0.879193082
KG,2015,TRUE,0.8500734838
KH,2015,TRUE,0.9240698189
KI,2015,TRUE,0.9518188638
KN,2015,TRUE,0.9804599735
KP,2015,TRUE,0.9614584357
KW,2015,TRUE,0.93776036
LA,2015,TRUE,0.8998599883
LB,2015,TRUE,0.9283654959
LR,2015,TRUE,0.817830392
LY,2015,TRUE,0.8971478671
LC,2015,TRUE,0.9579195113
LK,2015,TRUE,0.9147686683
LS,2015,TRUE,0.8867328827
LT,2015,TRUE,0.9846191785
LU,2015,TRUE,0.9687877329
LV,2015,TRUE,0.9770088974
MA,2015,TRUE,0.9691508963
MD,2015,TRUE,0.8997397549
MG,2015,TRUE,0.8743449152
MV,2015,TRUE,0.9416131685
MX,2015,TRUE,0.9289603076
MH,2015,TRUE,0.9664367787
MK,2015,TRUE,0.9758696664
ML,2015,TRUE,0.9602849546
MT,2015,TRUE,0.9785422066
MM,2015,TRUE,0.8825101475
ME,2015,TRUE,0.993069316
MN,2015,TRUE,0.7797788969
MZ,2015,TRUE,0.9053251347
MR,2015,TRUE,0.9287893832
MU,2015,TRUE,0.9240459242
MW,2015,TRUE,0.7502602015
MY,2015,TRUE,0.9335465653
NA,2015,TRUE,0.8929419102
NE,2015,TRUE,0.9901260978
NG,2015,TRUE,0.8492158879
NI,2015,TRUE,0.8793584806
NL,2015,TRUE,0.9877048832
NO,2015,TRUE,0.9611637947
NP,2015,TRUE,0.8507843477
NZ,2015,TRUE,0.9648919295
OM,2015,TRUE,0.9466758096
PK,2015,TRUE,0.8527865456
PA,2015,TRUE,0.9371339663
PE,2015,TRUE,0.9470983258
PH,2015,TRUE,0.921613012
PW,2015,TRUE,0.9380444596
PG,2015,TRUE,0.9043839147
PL,2015,TRUE,0.9907217038
PT,2015,TRUE,0.9891533492
PY,2015,TRUE,0.9085911853
QA,2015,TRUE,0.9351880824
RO,2015,TRUE,0.9579264851
RU,2015,TRUE,0.867305535
RW,2015,TRUE,0.9310701238
SA,2015,TRUE,0.9419619623
SD,2015,TRUE,0.6010306654
SN,2015,TRUE,0.9907944634
SG,2015,TRUE,0.962276693
SB,2015,TRUE,0.8858587322
SL,2015,TRUE,0.8347692452
SV,2015,TRUE,0.968767786
SM,2015,TRUE,0.9783661434
RS,2015,TRUE,0.9455434086
SS,2015,TRUE,0.890837824
ST,2015,TRUE,0.8941450033
SR,2015,TRUE,0.9419573063
SK,2015,TRUE,0.9864624125
SI,2015,TRUE,0.9848153391
SE,2015,TRUE,0.9849790692
SZ,2015,TRUE,0.8947466468
SC,2015,TRUE,0.9381630866
SY,2015,TRUE,
TD,2015,TRUE,0.9434619369
TG,2015,TRUE,0.9593240404
TH,2015,TRUE,0.961114966
TJ,2015,TRUE,0.8660411557
TM,2015,TRUE,0.9027321447
TL,2015,TRUE,0.9532387711
TO,2015,TRUE,0.962199034
TT,2015,TRUE,0.9272516196
TN,2015,TRUE,0.9010882078
TR,2015,TRUE,0.8574320963
TV,2015,TRUE,0.9389511109
TW,2015,TRUE,0.9668561319
TZ,2015,TRUE,0.9000911136
UG,2015,TRUE,0.8947306797
UA,2015,TRUE,0.7874361682
UY,2015,TRUE,0.8489739499
US,2015,TRUE,0.9602083969
XK,2015,TRUE,0.974449923
UZ,2015,TRUE,0.8173407702
VC,2015,TRUE,0.9737152073
VE,2015,TRUE,0.3737762939
VN,2015,TRUE,0.9040167111
VU,2015,TRUE,0.9630243433
AS,2015,TRUE,0.977915149
YE,2015,TRUE,0.8233224458
ZA,2015,TRUE,0.8891394946
ZM,2015,TRUE,0.8593322422
ZW,2015,TRUE,0.9848670033
AF,2016,TRUE,0.8471102875
AO,2016,TRUE,0.8116258657
AL,2016,TRUE,0.928656093
AE,2016,TRUE,0.9266976599
AR,2016,TRUE,
AM,2016,TRUE,0.9103924383
AG,2016,TRUE,0.9473782462
AU,2016,TRUE,0.9251892839
AT,2016,TRUE,0.9503099628
AZ,2016,TRUE,0.9110832224
BI,2016,TRUE,0.8384548953
BE,2016,TRUE,0.9709777745
BJ,2016,TRUE,0.9309070347
BF,2016,TRUE,0.9469618904
BD,2016,TRUE,0.8218688069
BG,2016,TRUE,0.986970684
BH,2016,TRUE,0.9300265235
BS,2016,TRUE,0.9480875048
BA,2016,TRUE,0.9572714746
BY,2016,TRUE,0.6192985986
BZ,2016,TRUE,0.9441426194
BO,2016,TRUE,0.8525958485
BR,2016,TRUE,0.8412955849
BB,2016,TRUE,0.9426050484
BN,2016,TRUE,0.9855461329
BT,2016,TRUE,0.7745219824
BW,2016,TRUE,0.8596242087
CF,2016,TRUE,0.8575414732
CA,2016,TRUE,0.9429832642
CH,2016,TRUE,0.990975578
CL,2016,TRUE,0.9010556708
CN,2016,TRUE,0.9261208658
CI,2016,TRUE,0.9451805816
CM,2016,TRUE,0.9223020782
CD,2016,TRUE,0.8957973693
CG,2016,TRUE,0.9326341183
CO,2016,TRUE,0.9197354236
KM,2016,TRUE,0.916936306
CV,2016,TRUE,0.946624976
CR,2016,TRUE,0.8881053876
CY,2016,TRUE,0.9803008391
CZ,2016,TRUE,0.9563729883
DE,2016,TRUE,0.9644389432
DJ,2016,TRUE,0.8961619185
DM,2016,TRUE,0.9726174217
DK,2016,TRUE,0.9610829855
DO,2016,TRUE,0.8905493482
DZ,2016,TRUE,0.8958869614
EC,2016,TRUE,0.9147057699
EG,2016,TRUE,0.7142231553
ER,2016,TRUE,0.7069205004
ES,2016,TRUE,0.9846685926
EE,2016,TRUE,0.9582412594
ET,2016,TRUE,0.7806974727
FI,2016,TRUE,0.9567484224
FJ,2016,TRUE,0.9314192511
FR,2016,TRUE,0.9741780653
FM,2016,TRUE,0.9244568818
GA,2016,TRUE,0.9087820884
GB,2016,TRUE,0.9476029121
GE,2016,TRUE,0.8677877394
GH,2016,TRUE,0.6461306027
GN,2016,TRUE,0.7874103012
GM,2016,TRUE,0.8614778271
GW,2016,TRUE,0.9621671488
GQ,2016,TRUE,0.897592876
GR,2016,TRUE,0.9945696554
GD,2016,TRUE,0.9484171775
GT,2016,TRUE,0.8886920509
GY,2016,TRUE,0.8952816024
HK,2016,TRUE,0.8963059885
HN,2016,TRUE,0.8499381016
HR,2016,TRUE,0.9913234094
HT,2016,TRUE,0.8591509326
HU,2016,TRUE,0.9462085493
ID,2016,TRUE,0.8332980948
IO,2016,TRUE,0.8086906485
IE,2016,TRUE,0.9736103313
IR,2016,TRUE,0.5793902162
IQ,2016,TRUE,0.8725487799
IS,2016,TRUE,0.9177005691
IL,2016,TRUE,0.9547762317
IT,2016,TRUE,0.9836381215
JM,2016,TRUE,0.7910199212
JO,2016,TRUE,0.9263621645
JP,2016,TRUE,0.9306418605
KZ,2016,TRUE,0.8312304131
KE,2016,TRUE,0.836730673
KG,2016,TRUE,0.7884359656
KH,2016,TRUE,0.8967921486
KI,2016,TRUE,0.9285997929
KN,2016,TRUE,0.9631229092
KP,2016,TRUE,0.9352669846
KW,2016,TRUE,0.9018726487
LA,2016,TRUE,0.8514124907
LB,2016,TRUE,0.901323944
LR,2016,TRUE,0.7621192159
LY,2016,TRUE,0.8610352934
LC,2016,TRUE,0.9370769821
LK,2016,TRUE,0.867211776
LS,2016,TRUE,0.8404252273
LT,2016,TRUE,0.9655036617
LU,2016,TRUE,0.9512142204
LV,2016,TRUE,0.9588754329
MA,2016,TRUE,0.9473644344
MD,2016,TRUE,0.8476116386
MG,2016,TRUE,0.8287628048
MV,2016,TRUE,0.9135812705
MX,2016,TRUE,0.8997528219
MH,2016,TRUE,0.9480596525
MK,2016,TRUE,0.953931167
ML,2016,TRUE,0.9362463996
MT,2016,TRUE,0.9652946378
MM,2016,TRUE,0.8280648786
ME,2016,TRUE,0.9803860889
MN,2016,TRUE,0.7139201414
MZ,2016,TRUE,0.8573150059
MR,2016,TRUE,0.8887923293
MU,2016,TRUE,0.8799379004
MW,2016,TRUE,0.6930017889
MY,2016,TRUE,0.90197713
NA,2016,TRUE,0.8455872099
NE,2016,TRUE,0.9707095062
NG,2016,TRUE,0.7845688173
NI,2016,TRUE,0.8218298861
NL,2016,TRUE,0.9775710838
NO,2016,TRUE,0.9423181276
NP,2016,TRUE,0.7951262195
NZ,2016,TRUE,0.9460698331
OM,2016,TRUE,0.9162935789
PK,2016,TRUE,0.7988621228
PA,2016,TRUE,0.9098384635
PE,2016,TRUE,0.9285257661
PH,2016,TRUE,0.8904473842
PW,2016,TRUE,0.9107176701
PG,2016,TRUE,0.8613182235
PL,2016,TRUE,0.9709357061
PT,2016,TRUE,0.9748831286
PY,2016,TRUE,0.8653278165
QA,2016,TRUE,0.9023202215
RO,2016,TRUE,0.9309311522
RU,2016,TRUE,0.8182123552
RW,2016,TRUE,0.8867330949
SA,2016,TRUE,0.9108503724
SD,2016,TRUE,0.5439191589
SN,2016,TRUE,0.9768200469
SG,2016,TRUE,0.9373684722
SB,2016,TRUE,0.8438863746
SL,2016,TRUE,0.7681249387
SV,2016,TRUE,0.949772008
SM,2016,TRUE,0.9658073538
RS,2016,TRUE,0.9091727782
SS,2016,TRUE,0.8484194673
ST,2016,TRUE,0.8639895495
SR,2016,TRUE,0.9137322554
SK,2016,TRUE,0.9717246613
SI,2016,TRUE,0.968358785
SE,2016,TRUE,0.9666131807
SZ,2016,TRUE,0.8489049041
SC,2016,TRUE,0.9109619667
SY,2016,TRUE,
TD,2016,TRUE,0.9159830511
TG,2016,TRUE,0.9359236094
TH,2016,TRUE,0.9420887775
TJ,2016,TRUE,0.8102752149
TM,2016,TRUE,0.8597454975
TL,2016,TRUE,0.9183388604
TO,2016,TRUE,0.932609588
TT,2016,TRUE,0.9028764562
TN,2016,TRUE,0.8649881253
TR,2016,TRUE,0.8054463713
TV,2016,TRUE,0.9115994908
TW,2016,TRUE,0.9479006172
TZ,2016,TRUE,0.8577392452
UG,2016,TRUE,0.8493181135
UA,2016,TRUE,0.7358085485
UY,2016,TRUE,0.7874205091
US,2016,TRUE,0.9401054067
XK,2016,TRUE,0.9593982654
UZ,2016,TRUE,0.7361226225
VC,2016,TRUE,0.9591499768
VE,2016,TRUE,0.2472683817
VN,2016,TRUE,0.8617883749
VU,2016,TRUE,0.9381481283
AS,2016,TRUE,0.9549967937
YE,2016,TRUE,0.7588837872
ZA,2016,TRUE,0.8427863016
ZM,2016,TRUE,0.8068834945
ZW,2016,TRUE,0.9679157908
AF,2017,TRUE,0.8067711504
AO,2017,TRUE,0.7604084132
AL,2017,TRUE,0.9016048223
AE,2017,TRUE,0.8944261119
AR,2017,TRUE,
AM,2017,TRUE,0.875377578
AG,2017,TRUE,0.9244781996
AU,2017,TRUE,0.9029758945
AT,2017,TRUE,0.9344266163
AZ,2017,TRUE,0.878152246
BI,2017,TRUE,0.7976453509
BE,2017,TRUE,0.9584241744
BJ,2017,TRUE,0.9055564413
BF,2017,TRUE,0.9284005837
BD,2017,TRUE,0.774801415
BG,2017,TRUE,0.9657258065
BH,2017,TRUE,0.9060794177
BS,2017,TRUE,0.9308780778
BA,2017,TRUE,0.9385016919
BY,2017,TRUE,0.5324549554
BZ,2017,TRUE,0.9256269215
BO,2017,TRUE,0.8119062662
BR,2017,TRUE,0.8015656858
BB,2017,TRUE,0.9208615528
BN,2017,TRUE,0.9800564807
BT,2017,TRUE,0.7244472465
BW,2017,TRUE,0.8163470389
CF,2017,TRUE,0.829823701
CA,2017,TRUE,0.9243973841
CH,2017,TRUE,0.9811591762
CL,2017,TRUE,0.8748105646
CN,2017,TRUE,0.8991504766
CI,2017,TRUE,0.9221250524
CM,2017,TRUE,0.9024461394
CD,2017,TRUE,0.8511138788
CG,2017,TRUE,0.9080901212
CO,2017,TRUE,0.8925818125
KM,2017,TRUE,0.891095293
CV,2017,TRUE,0.9232580069
CR,2017,TRUE,0.8539483914
CY,2017,TRUE,0.9658203597
CZ,2017,TRUE,0.937622726
DE,2017,TRUE,0.9483227934
DJ,2017,TRUE,0.8616930335
DM,2017,TRUE,0.9601681664
DK,2017,TRUE,0.942239315
DO,2017,TRUE,0.8562987279
DZ,2017,TRUE,0.8614297706
EC,2017,TRUE,0.8880615476
EG,2017,TRUE,0.6393163774
ER,2017,TRUE,0.6297394868
ES,2017,TRUE,0.9744628419
EE,2017,TRUE,0.9380694072
ET,2017,TRUE,0.7162360023
FI,2017,TRUE,0.9389063512
FJ,2017,TRUE,0.9042911373
FR,2017,TRUE,0.9632890588
FM,2017,TRUE,0.9063322806
GA,2017,TRUE,0.8866175064
GB,2017,TRUE,0.929022326
GE,2017,TRUE,0.8264584711
GH,2017,TRUE,0.5700329393
GN,2017,TRUE,0.7354961896
GM,2017,TRUE,0.820456346
GW,2017,TRUE,0.938701503
GQ,2017,TRUE,0.8695085679
GR,2017,TRUE,0.9823841134
GD,2017,TRUE,0.928362598
GT,2017,TRUE,0.8532862608
GY,2017,TRUE,0.8575187797
HK,2017,TRUE,0.8659954399
HN,2017,TRUE,0.8094632219
HR,2017,TRUE,0.9766683233
HT,2017,TRUE,0.8182380917
HU,2017,TRUE,0.9186472184
ID,2017,TRUE,0.7898534051
IO,2017,TRUE,0.7610620631
IE,2017,TRUE,0.9597195744
IR,2017,TRUE,0.4827904397
IQ,2017,TRUE,0.8471335312
IS,2017,TRUE,0.8935736065
IL,2017,TRUE,0.9358411973
IT,2017,TRUE,0.9719756665
JM,2017,TRUE,0.7375479186
JO,2017,TRUE,0.905938533
JP,2017,TRUE,0.9142951143
KZ,2017,TRUE,0.7840343613
KE,2017,TRUE,0.7967791246
KG,2017,TRUE,0.7458656786
KH,2017,TRUE,0.8703226801
KI,2017,TRUE,0.905949469
KN,2017,TRUE,0.946097511
KP,2017,TRUE,0.9080229057
KW,2017,TRUE,0.8674642176
LA,2017,TRUE,0.8042482343
LB,2017,TRUE,0.8793395568
LR,2017,TRUE,0.7156043175
LY,2017,TRUE,0.8365437675
LC,2017,TRUE,0.9177748103
LK,2017,TRUE,0.8221292747
LS,2017,TRUE,0.7978619293
LT,2017,TRUE,0.9442045877
LU,2017,TRUE,0.934011002
LV,2017,TRUE,0.939880336
MA,2017,TRUE,0.9260633484
MD,2017,TRUE,0.8022826623
MG,2017,TRUE,0.7892987728
MV,2017,TRUE,0.8803787134
MX,2017,TRUE,0.8734702692
MH,2017,TRUE,0.9279775142
MK,2017,TRUE,0.9324878589
ML,2017,TRUE,0.9127757071
MT,2017,TRUE,0.9500949517
MM,2017,TRUE,0.778805322
ME,2017,TRUE,0.9665460376
MN,2017,TRUE,0.6652752002
MZ,2017,TRUE,0.8118525205
MR,2017,TRUE,0.8488963407
MU,2017,TRUE,0.8379427382
MW,2017,TRUE,0.6544108536
MY,2017,TRUE,0.8765568485
NA,2017,TRUE,0.8015037477
NE,2017,TRUE,0.9563622307
NG,2017,TRUE,0.7299625003
NI,2017,TRUE,0.7680676382
NL,2017,TRUE,0.9661632575
NO,2017,TRUE,0.9211333599
NP,2017,TRUE,0.7483529334
NZ,2017,TRUE,0.9269338954
OM,2017,TRUE,0.8865569521
PK,2017,TRUE,0.7536455297
PA,2017,TRUE,0.8850577686
PE,2017,TRUE,0.9103192303
PH,2017,TRUE,0.8603359132
PW,2017,TRUE,0.892864885
PG,2017,TRUE,0.8203027533
PL,2017,TRUE,0.9480135865
PT,2017,TRUE,0.9600118801
PY,2017,TRUE,0.8241185974
QA,2017,TRUE,0.8715137636
RO,2017,TRUE,0.9055742719
RU,2017,TRUE,0.7811095756
RW,2017,TRUE,0.8445060937
SA,2017,TRUE,0.8794818574
SD,2017,TRUE,0.505736036
SN,2017,TRUE,0.9636606731
SG,2017,TRUE,0.9160299306
SB,2017,TRUE,0.8073989755
SL,2017,TRUE,0.7246462195
SV,2017,TRUE,0.9311485499
SM,2017,TRUE,0.9524733923
RS,2017,TRUE,0.8742068567
SS,2017,TRUE,0.808015869
ST,2017,TRUE,0.8388248053
SR,2017,TRUE,0.8866520237
SK,2017,TRUE,0.9556642204
SI,2017,TRUE,0.9521691459
SE,2017,TRUE,0.9467276359
SZ,2017,TRUE,0.8069445778
SC,2017,TRUE,0.8844497221
SY,2017,TRUE,
TD,2017,TRUE,0.8893013463
TG,2017,TRUE,0.9130938494
TH,2017,TRUE,0.9238580017
TJ,2017,TRUE,0.7610175127
TM,2017,TRUE,0.8188061395
TL,2017,TRUE,0.8839406439
TO,2017,TRUE,0.8986181708
TT,2017,TRUE,0.8795679375
TN,2017,TRUE,0.8314592894
TR,2017,TRUE,0.7586525764
TV,2017,TRUE,0.8859092503
TW,2017,TRUE,0.9293124813
TZ,2017,TRUE,0.8173780032
UG,2017,TRUE,0.8088726497
UA,2017,TRUE,0.6927875937
UY,2017,TRUE,0.7336570233
US,2017,TRUE,0.9197871097
XK,2017,TRUE,0.9434229271
UZ,2017,TRUE,0.6631735741
VC,2017,TRUE,0.9432059541
VE,2017,TRUE,0.1717444343
VN,2017,TRUE,0.8231028896
VU,2017,TRUE,0.9116967326
AS,2017,TRUE,0.9362721022
YE,2017,TRUE,0.7024285795
ZA,2017,TRUE,0.8003663633
ZM,2017,TRUE,0.7648200156
ZW,2017,TRUE,0.9452084394
AF,2018,TRUE,0.7683532263
AO,2018,TRUE,0.7144283152
AL,2018,TRUE,0.8753458183
AE,2018,TRUE,0.8603158832
AR,2018,TRUE,
AM,2018,TRUE,0.8417079144
AG,2018,TRUE,0.9021283578
AU,2018,TRUE,0.8807461239
AT,2018,TRUE,0.9188024934
AZ,2018,TRUE,0.8443785743
BI,2018,TRUE,0.7588174589
BE,2018,TRUE,0.9459964082
BJ,2018,TRUE,0.8808936659
BF,2018,TRUE,0.9101906407
BD,2018,TRUE,0.7318066687
BG,2018,TRUE,0.9449392554
BH,2018,TRUE,0.8826504014
BS,2018,TRUE,0.9158102392
BA,2018,TRUE,0.919200483
BY,2018,TRUE,0.4571707182
BZ,2018,TRUE,0.9074822121
BO,2018,TRUE,0.7731626475
BR,2018,TRUE,0.7661020617
BB,2018,TRUE,0.8960494988
BN,2018,TRUE,0.9742125336
BT,2018,TRUE,0.6789371894
BW,2018,TRUE,0.7752470838
CF,2018,TRUE,0.8065900155
CA,2018,TRUE,0.906068586
CH,2018,TRUE,0.9714495881
CL,2018,TRUE,0.849328117
CN,2018,TRUE,0.8729577155
CI,2018,TRUE,0.8996372655
CM,2018,TRUE,0.8830203041
CD,2018,TRUE,0.8067428749
CG,2018,TRUE,0.8856027594
CO,2018,TRUE,0.8662376132
KM,2018,TRUE,0.8659815392
CV,2018,TRUE,0.9004350463
CR,2018,TRUE,0.8211045566
CY,2018,TRUE,0.9496746822
CZ,2018,TRUE,0.9192422358
DE,2018,TRUE,0.9324648861
DJ,2018,TRUE,0.828551511
DM,2018,TRUE,0.944679871
DK,2018,TRUE,0.9237653487
DO,2018,TRUE,0.8233606175
DZ,2018,TRUE,0.8282975135
EC,2018,TRUE,0.862200233
EG,2018,TRUE,0.5709769475
ER,2018,TRUE,0.5609846568
ES,2018,TRUE,0.9619592005
EE,2018,TRUE,0.9174256806
ET,2018,TRUE,0.6570975968
FI,2018,TRUE,0.9204982528
FJ,2018,TRUE,0.8788059659
FR,2018,TRUE,0.9515912593
FM,2018,TRUE,0.8885614206
GA,2018,TRUE,0.8649931659
GB,2018,TRUE,0.910807649
GE,2018,TRUE,0.7870980633
GH,2018,TRUE,0.5078252245
GN,2018,TRUE,0.6870047228
GM,2018,TRUE,0.7813859307
GW,2018,TRUE,0.9158063444
GQ,2018,TRUE,0.8440329362
GR,2018,TRUE,0.9703543771
GD,2018,TRUE,0.9078691468
GT,2018,TRUE,0.8196817743
GY,2018,TRUE,0.8243131949
HK,2018,TRUE,0.8367056121
HN,2018,TRUE,0.7709167832
HR,2018,TRUE,0.9528439946
HT,2018,TRUE,0.7792742113
HU,2018,TRUE,0.891889901
ID,2018,TRUE,0.7504548724
IO,2018,TRUE,0.7163404508
IE,2018,TRUE,0.9439058531
IR,2018,TRUE,0.4022975617
IQ,2018,TRUE,0.822459739
IS,2018,TRUE,0.8717792105
IL,2018,TRUE,0.9172944556
IT,2018,TRUE,0.9585521018
JM,2018,TRUE,0.6909111961
JO,2018,TRUE,0.8872229224
JP,2018,TRUE,0.8962428108
KZ,2018,TRUE,0.7391637463
KE,2018,TRUE,0.7587138041
KG,2018,TRUE,0.707464577
KH,2018,TRUE,0.8446307646
