id,year,value
GE,2002,7.6%
GE,2003,7.0%
GE,2004,9.9%
GE,2005,12.1%
GE,2006,15.4%
GE,2007,17.7%
GE,2008,23.8%
GE,2009,23.1%
GE,2010,22.1%
GE,2011,23.8%
GE,2012,24.1%
GH,1990,11.4%
GH,1991,13.2%
GH,1992,10.8%
GH,1993,13.1%
GH,1994,
GH,1995,
GH,1996,
GH,1997,
GH,1998,
GH,1999,
GH,2000,
GH,2001,17.2%
GH,2002,17.5%
GH,2003,18.5%
GH,2004,21.8%
GH,2005,21.3%
GH,2006,12.8%
GH,2007,13.9%
GH,2008,13.9%
GH,2009,12.6%
GH,2010,13.4%
GH,2011,14.9%
GH,2012,
GL,1990,
GL,1991,
GL,1992,
GL,1993,
GL,1994,
GL,1995,
GL,1996,
GL,1997,
GL,1998,
GL,1999,
GL,2000,
GL,2001,
GL,2002,
GL,2003,
GL,2004,
GL,2005,
GL,2006,
GL,2007,
GL,2008,
GL,2009,
GL,2010,
GL,2011,
GL,2012,
GM,1990,18.2%
GM,1991,8.7%
GM,1992,9.6%
GM,1993,10.8%
GM,1994,
GM,1995,
GM,1996,
GM,1997,
GM,1998,
GM,1999,
GM,2000,
GM,2001,4.2%
GM,2002,4.9%
GM,2003,5.6%
GM,2004,7.8%
GM,2005,7.2%
GM,2006,8.0%
GM,2007,13.0%
GM,2008,14.7%
GM,2009,15.1%
GM,2010,
GM,2011,
GM,2012,
GN,1990,
GN,1991,
GN,1992,
GN,1993,
GN,1994,
GN,1995,
GN,1996,
GN,1997,
GN,1998,10.5%
GN,1999,11.1%
GN,2000,
GN,2001,
GN,2002,
GN,2003,
GN,2004,
GN,2005,
GN,2006,
GN,2007,
GN,2008,
GN,2009,
GN,2010,
GN,2011,
GN,2012,
GQ,1990,
GQ,1991,
GQ,1992,
GQ,1993,
GQ,1994,
GQ,1995,
GQ,1996,
GQ,1997,
GQ,1998,
GQ,1999,
GQ,2000,
GQ,2001,
GQ,2002,
GQ,2003,
GQ,2004,
GQ,2005,
GQ,2006,
GQ,2007,9.7%
GQ,2008,10.0%
GQ,2009,20.4%
GQ,2010,
GQ,2011,
GQ,2012,
GR,1990,
GR,1991,
GR,1992,
GR,1993,
GR,1994,
GR,1995,18.9%
GR,1996,18.9%
GR,1997,19.9%
GR,1998,21.5%
GR,1999,22.5%
GR,2000,23.5%
GR,2001,22.0%
GR,2002,21.6%
GR,2003,20.0%
GR,2004,19.8%
GR,2005,20.3%
GR,2006,20.5%
GR,2007,20.8%
GR,2008,20.4%
GR,2009,19.6%
GR,2010,20.0%
GR,2011,21.3%
GR,2012,22.5%
GT,1990,6.9%
GT,1991,7.3%
GT,1992,8.3%
GT,1993,7.8%
GT,1994,6.8%
GT,1995,7.7%
GT,1996,8.5%
GT,1997,8.7%
GT,1998,9.4%
GT,1999,10.2%
GT,2000,10.1%
GT,2001,10.9%
GT,2002,11.9%
GT,2003,11.7%
GT,2004,11.6%
GT,2005,11.2%
GT,2006,11.9%
GT,2007,12.1%
GT,2008,11.3%
GT,2009,10.3%
GT,2010,10.4%
GT,2011,10.8%
GT,2012,10.8%
GU,1990,
GU,1991,
GU,1992,
GU,1993,
GU,1994,
GU,1995,
GU,1996,
GU,1997,
GU,1998,
GU,1999,
GU,2000,
GU,2001,
GU,2002,
GU,2003,
GU,2004,
GU,2005,
GU,2006,
GU,2007,
GU,2008,
GU,2009,
GU,2010,
GU,2011,
GU,2012,
GW,1990,
GW,1991,
GW,1992,
GW,1993,
GW,1994,
GW,1995,
GW,1996,
GW,1997,
GW,1998,
GW,1999,
GW,2000,
GW,2001,
GW,2002,
GW,2003,
GW,2004,
GW,2005,
GW,2006,
GW,2007,
GW,2008,
GW,2009,
GW,2010,
GW,2011,
GW,2012,
GY,1990,
GY,1991,
GY,1992,
GY,1993,
GY,1994,
GY,1995,
GY,1996,
GY,1997,
GY,1998,
GY,1999,
GY,2000,
GY,2001,
GY,2002,
GY,2003,
GY,2004,
GY,2005,
GY,2006,
GY,2007,
GY,2008,
GY,2009,
GY,2010,
GY,2011,
GY,2012,
HK,1990,
HK,1991,
HK,1992,
HK,1993,
HK,1994,
HK,1995,
HK,1996,
HK,1997,
HK,1998,
HK,1999,
HK,2000,
HK,2001,
HK,2002,9.0%
HK,2003,10.4%
HK,2004,11.8%
HK,2005,12.4%
HK,2006,12.5%
HK,2007,13.9%
HK,2008,12.7%
HK,2009,12.5%
HK,2010,
HK,2011,
HK,2012,
HN,1990,
HN,1991,
HN,1992,
HN,1993,
HN,1994,
HN,1995,
HN,1996,
HN,1997,
HN,1998,
HN,1999,
HN,2000,
HN,2001,
HN,2002,
HN,2003,13.7%
HN,2004,14.5%
HN,2005,14.5%
HN,2006,15.2%
HN,2007,16.4%
HN,2008,16.1%
HN,2009,14.2%
HN,2010,14.4%
HN,2011,14.8%
HN,2012,14.7%
HR,1990,
HR,1991,14.9%
HR,1992,19.7%
HR,1993,21.5%
HR,1994,26.9%
HR,1995,23.1%
HR,1996,23.0%
HR,1997,22.1%
HR,1998,25.3%
HR,1999,23.3%
HR,2000,22.4%
HR,2001,21.1%
HR,2002,21.6%
HR,2003,20.9%
HR,2004,20.1%
HR,2005,20.0%
HR,2006,20.1%
HR,2007,20.2%
HR,2008,20.3%
HR,2009,19.4%
HR,2010,19.4%
HR,2011,18.7%
HR,2012,19.7%
HT,1990,
HT,1991,
HT,1992,
HT,1993,
HT,1994,
HT,1995,
HT,1996,
HT,1997,
HT,1998,
HT,1999,
HT,2000,
HT,2001,
HT,2002,
HT,2003,
HT,2004,
HT,2005,
HT,2006,
HT,2007,
HT,2008,
HT,2009,
HT,2010,
HT,2011,
HT,2012,
HU,1990,
HU,1991,
HU,1992,
HU,1993,
HU,1994,
HU,1995,23.5%
HU,1996,23.2%
HU,1997,21.1%
HU,1998,21.0%
HU,1999,22.0%
HU,2000,22.6%
HU,2001,21.7%
HU,2002,21.2%
HU,2003,21.1%
HU,2004,20.7%
HU,2005,20.3%
HU,2006,20.1%
HU,2007,21.8%
HU,2008,23.7%
HU,2009,23.9%
HU,2010,23.2%
HU,2011,21.4%
HU,2012,23.3%
ID,1990,
ID,1991,15.6%
ID,1992,15.8%
ID,1993,14.4%
ID,1994,15.6%
ID,1995,14.0%
ID,1996,14.0%
ID,1997,16.0%
ID,1998,15.0%
ID,1999,15.5%
ID,2000,
ID,2001,11.6%
ID,2002,11.8%
ID,2003,12.4%
ID,2004,12.3%
ID,2005,12.5%
ID,2006,12.3%
ID,2007,12.4%
ID,2008,13.0%
ID,2009,11.4%
ID,2010,
ID,2011,
ID,2012,
IE,1990,
IE,1991,
IE,1992,
IE,1993,
IE,1994,
IE,1995,32.9%
IE,1996,33.9%
IE,1997,33.8%
IE,1998,26.1%
IE,1999,26.2%
IE,2000,25.8%
IE,2001,24.0%
IE,2002,23.1%
IE,2003,23.5%
IE,2004,24.6%
IE,2005,25.0%
IE,2006,26.4%
IE,2007,25.5%
IE,2008,23.2%
IE,2009,21.2%
IE,2010,21.1%
IE,2011,22.2%
IE,2012,23.2%
IL,1990,
IL,1991,
IL,1992,
IL,1993,
IL,1994,
IL,1995,
IL,1996,
IL,1997,
IL,1998,
IL,1999,
IL,2000,28.7%
IL,2001,28.4%
IL,2002,27.6%
IL,2003,26.8%
IL,2004,26.6%
IL,2005,27.0%
IL,2006,26.6%
IL,2007,26.6%
IL,2008,24.1%
IL,2009,22.1%
IL,2010,22.8%
IL,2011,23.1%
IL,2012,22.1%
IM,1990,
IM,1991,
IM,1992,
IM,1993,
IM,1994,
IM,1995,
IM,1996,
IM,1997,
IM,1998,
IM,1999,
IM,2000,
IM,2001,
IM,2002,
IM,2003,
IM,2004,
IM,2005,
IM,2006,
IM,2007,
IM,2008,
IM,2009,
IM,2010,
IM,2011,
IM,2012,
IN,1990,9.8%
IN,1991,10.0%
IN,1992,9.6%
IN,1993,8.4%
IN,1994,8.8%
IN,1995,9.1%
IN,1996,9.1%
IN,1997,8.9%
IN,1998,8.0%
IN,1999,8.5%
IN,2000,8.7%
IN,2001,7.9%
IN,2002,8.5%
IN,2003,9.0%
IN,2004,9.4%
IN,2005,9.9%
IN,2006,11.0%
IN,2007,11.9%
IN,2008,10.8%
IN,2009,9.6%
IN,2010,10.2%
IN,2011,8.8%
IN,2012,10.7%
IQ,1990,
IQ,1991,
IQ,1992,
IQ,1993,
IQ,1994,
IQ,1995,
IQ,1996,
IQ,1997,
IQ,1998,
IQ,1999,
IQ,2000,
IQ,2001,
IQ,2002,
IQ,2003,
IQ,2004,
IQ,2005,
IQ,2006,
IQ,2007,
IQ,2008,
IQ,2009,
IQ,2010,
IQ,2011,
IQ,2012,
IR,1990,6.0%
IR,1991,6.7%
IR,1992,7.4%
IR,1993,4.1%
IR,1994,4.7%
IR,1995,6.6%
IR,1996,8.7%
IR,1997,11.0%
IR,1998,9.3%
IR,1999,9.1%
IR,2000,6.3%
IR,2001,6.3%
IR,2002,5.5%
IR,2003,5.9%
IR,2004,6.0%
IR,2005,7.9%
IR,2006,7.4%
IR,2007,7.3%
IR,2008,7.2%
IR,2009,8.4%
IR,2010,
IR,2011,
IR,2012,
IS,1990,
IS,1991,
IS,1992,
IS,1993,
IS,1994,
IS,1995,
IS,1996,
IS,1997,
IS,1998,24.6%
IS,1999,26.6%
IS,2000,26.1%
IS,2001,23.7%
IS,2002,23.6%
IS,2003,24.7%
IS,2004,25.8%
IS,2005,28.1%
IS,2006,28.1%
IS,2007,27.3%
IS,2008,24.3%
IS,2009,21.5%
IS,2010,21.9%
IS,2011,22.2%
IS,2012,23.2%
IT,1990,
IT,1991,
IT,1992,
IT,1993,
IT,1994,
IT,1995,23.6%
IT,1996,23.4%
IT,1997,25.1%
IT,1998,23.9%
IT,1999,24.4%
IT,2000,23.1%
IT,2001,22.7%
IT,2002,22.0%
IT,2003,22.0%
IT,2004,21.5%
IT,2005,21.1%
IT,2006,22.6%
IT,2007,22.9%
IT,2008,22.4%
IT,2009,22.9%
IT,2010,22.6%
IT,2011,22.4%
IT,2012,23.2%
JM,1990,
JM,1991,
JM,1992,
JM,1993,
JM,1994,
JM,1995,
JM,1996,
JM,1997,
JM,1998,
JM,1999,
JM,2000,
JM,2001,
JM,2002,
JM,2003,24.5%
JM,2004,25.1%
JM,2005,25.3%
JM,2006,26.1%
JM,2007,27.0%
JM,2008,27.3%
JM,2009,27.2%
JM,2010,26.5%
JM,2011,25.7%
JM,2012,27.1%
JO,1990,18.0%
JO,1991,17.9%
JO,1992,23.0%
JO,1993,20.9%
JO,1994,20.0%
JO,1995,20.7%
JO,1996,21.7%
JO,1997,19.1%
JO,1998,18.1%
JO,1999,18.1%
JO,2000,19.0%
JO,2001,18.7%
JO,2002,17.5%
JO,2003,18.2%
JO,2004,21.0%
JO,2005,24.4%
JO,2006,24.6%
JO,2007,24.7%
JO,2008,17.7%
JO,2009,17.0%
JO,2010,15.9%
JO,2011,15.0%
JO,2012,15.3%
JP,1990,
JP,1991,
JP,1992,
JP,1993,
JP,1994,
JP,1995,
JP,1996,
JP,1997,
JP,1998,
JP,1999,
JP,2000,
JP,2001,
JP,2002,
JP,2003,
JP,2004,
JP,2005,10.5%
JP,2006,10.9%
JP,2007,10.5%
JP,2008,9.3%
JP,2009,8.7%
JP,2010,9.1%
JP,2011,9.8%
JP,2012,10.1%
KE,1990,
KE,1991,17.6%
KE,1992,18.4%
KE,1993,15.0%
KE,1994,14.9%
KE,1995,20.5%
KE,1996,15.8%
KE,1997,16.1%
KE,1998,15.1%
KE,1999,16.2%
KE,2000,16.8%
KE,2001,17.8%
KE,2002,17.3%
KE,2003,15.8%
KE,2004,17.0%
KE,2005,18.7%
KE,2006,17.4%
KE,2007,17.8%
KE,2008,18.8%
KE,2009,18.7%
KE,2010,19.4%
KE,2011,19.5%
KE,2012,19.9%
KG,1990,
KG,1991,
KG,1992,
KG,1993,14.9%
KG,1994,14.7%
KG,1995,15.1%
KG,1996,12.6%
KG,1997,12.5%
KG,1998,14.2%
KG,1999,12.2%
KG,2000,11.7%
KG,2001,12.4%
KG,2002,
KG,2003,
KG,2004,
KG,2005,
KG,2006,14.2%
KG,2007,16.4%
KG,2008,16.5%
KG,2009,15.0%
KG,2010,15.0%
KG,2011,16.1%
KG,2012,18.1%
KH,1990,
KH,1991,
KH,1992,
KH,1993,
KH,1994,
KH,1995,
KH,1996,
KH,1997,
KH,1998,
KH,1999,
KH,2000,
KH,2001,
KH,2002,8.2%
KH,2003,7.5%
KH,2004,8.1%
KH,2005,7.9%
KH,2006,8.2%
KH,2007,9.7%
KH,2008,10.6%
KH,2009,9.6%
KH,2010,10.0%
KH,2011,10.2%
KH,2012,11.6%
KI,1990,
KI,1991,
KI,1992,
KI,1993,
KI,1994,
KI,1995,
KI,1996,
KI,1997,
KI,1998,
KI,1999,
KI,2000,
KI,2001,
KI,2002,
KI,2003,
KI,2004,
KI,2005,
KI,2006,
KI,2007,
KI,2008,
KI,2009,
KI,2010,16.3%
KI,2011,16.3%
KI,2012,16.1%
KM,1990,
KM,1991,
KM,1992,
KM,1993,
KM,1994,
KM,1995,
KM,1996,
KM,1997,
KM,1998,
KM,1999,
KM,2000,
KM,2001,
KM,2002,
KM,2003,
KM,2004,
KM,2005,
KM,2006,
KM,2007,
KM,2008,
KM,2009,
KM,2010,
KM,2011,
KM,2012,
KN,1990,19.6%
KN,1991,19.5%
KN,1992,19.3%
KN,1993,20.2%
KN,1994,20.3%
KN,1995,
KN,1996,
KN,1997,
KN,1998,
KN,1999,
KN,2000,16.7%
KN,2001,15.8%
KN,2002,16.4%
KN,2003,18.8%
KN,2004,21.0%
KN,2005,23.8%
KN,2006,22.0%
KN,2007,21.6%
KN,2008,21.2%
KN,2009,20.6%
KN,2010,18.4%
KN,2011,20.8%
KN,2012,20.2%
KP,1990,
KP,1991,
KP,1992,
KP,1993,
KP,1994,
KP,1995,
KP,1996,
KP,1997,
KP,1998,
KP,1999,
KP,2000,
KP,2001,
KP,2002,
KP,2003,
KP,2004,
KP,2005,
KP,2006,
KP,2007,
KP,2008,
KP,2009,
KP,2010,
KP,2011,
KP,2012,
KR,1990,13.4%
KR,1991,12.5%
KR,1992,12.7%
KR,1993,12.5%
KR,1994,12.8%
KR,1995,13.2%
KR,1996,13.4%
KR,1997,13.1%
KR,1998,12.8%
KR,1999,13.1%
KR,2000,14.6%
KR,2001,13.9%
KR,2002,13.6%
KR,2003,14.1%
KR,2004,13.4%
KR,2005,13.9%
KR,2006,14.3%
KR,2007,15.5%
KR,2008,15.1%
KR,2009,14.3%
KR,2010,14.0%
KR,2011,14.4%
KR,2012,
KW,1990,1.5%
KW,1991,0.3%
KW,1992,0.1%
KW,1993,1.1%
KW,1994,1.4%
KW,1995,1.1%
KW,1996,1.0%
KW,1997,1.2%
KW,1998,1.5%
KW,1999,
KW,2000,
KW,2001,1.0%
KW,2002,1.2%
KW,2003,1.3%
KW,2004,1.3%
KW,2005,1.0%
KW,2006,1.0%
KW,2007,1.1%
KW,2008,0.9%
KW,2009,1.0%
KW,2010,0.9%
KW,2011,0.8%
KW,2012,0.7%
KY,1990,
KY,1991,
KY,1992,
KY,1993,
KY,1994,
KY,1995,
KY,1996,
KY,1997,
KY,1998,
KY,1999,
KY,2000,
KY,2001,
KY,2002,
KY,2003,
KY,2004,
KY,2005,
KY,2006,
KY,2007,
KY,2008,
KY,2009,
KY,2010,
KY,2011,
KY,2012,
KZ,1990,
KZ,1991,
KZ,1992,
KZ,1993,
KZ,1994,
KZ,1995,
KZ,1996,
KZ,1997,6.8%
KZ,1998,7.3%
KZ,1999,7.7%
KZ,2000,10.2%
KZ,2001,9.6%
KZ,2002,12.1%
KZ,2003,13.1%
KZ,2004,13.9%
KZ,2005,
KZ,2006,
KZ,2007,
KZ,2008,
KZ,2009,
KZ,2010,
KZ,2011,
KZ,2012,
LA,1990,
LA,1991,
LA,1992,
LA,1993,
LA,1994,
LA,1995,
LA,1996,
LA,1997,
LA,1998,
LA,1999,
LA,2000,
LA,2001,
LA,2002,
LA,2003,
LA,2004,
LA,2005,
LA,2006,10.5%
LA,2007,11.6%
LA,2008,12.1%
LA,2009,12.8%
LA,2010,12.9%
LA,2011,13.7%
LA,2012,14.8%
LB,1990,
LB,1991,
LB,1992,
LB,1993,
LB,1994,
LB,1995,
LB,1996,
LB,1997,
LB,1998,
LB,1999,
LB,2000,11.9%
LB,2001,11.9%
LB,2002,14.4%
LB,2003,15.4%
LB,2004,16.7%
LB,2005,15.3%
LB,2006,15.2%
LB,2007,15.1%
LB,2008,16.6%
LB,2009,17.0%
LB,2010,17.0%
LB,2011,16.3%
LB,2012,15.5%
LC,1990,
LC,1991,
LC,1992,
LC,1993,
LC,1994,
LC,1995,
LC,1996,
LC,1997,
LC,1998,
LC,1999,
LC,2000,23.6%
LC,2001,23.1%
LC,2002,23.0%
LC,2003,22.1%
LC,2004,23.2%
LC,2005,23.5%
LC,2006,23.6%
LC,2007,22.7%
LC,2008,24.4%
LC,2009,24.2%
LC,2010,23.0%
LC,2011,23.3%
LC,2012,22.8%
LI,1990,
LI,1991,
LI,1992,
LI,1993,
LI,1994,
LI,1995,
LI,1996,
LI,1997,
LI,1998,
LI,1999,
LI,2000,
LI,2001,
LI,2002,
LI,2003,
LI,2004,
LI,2005,
LI,2006,
LI,2007,
LI,2008,
LI,2009,
LI,2010,
LI,2011,
LI,2012,
LK,1990,19.0%
LK,1991,18.3%
LK,1992,18.0%
LK,1993,17.5%
LK,1994,17.2%
LK,1995,17.8%
LK,1996,17.0%
LK,1997,16.0%
LK,1998,14.5%
LK,1999,15.0%
LK,2000,14.5%
LK,2001,14.6%
LK,2002,13.6%
LK,2003,12.7%
LK,2004,13.5%
LK,2005,13.7%
LK,2006,14.6%
LK,2007,14.2%
LK,2008,13.3%
LK,2009,12.8%
LK,2010,12.9%
LK,2011,12.4%
LK,2012,12.0%
LR,1990,
LR,1991,
LR,1992,
LR,1993,
LR,1994,
LR,1995,
LR,1996,
LR,1997,
LR,1998,
LR,1999,
LR,2000,
LR,2001,
LR,2002,
LR,2003,
LR,2004,
LR,2005,13.4%
LR,2006,13.4%
LR,2007,19.0%
LR,2008,20.0%
LR,2009,
LR,2010,17.3%
LR,2011,17.4%
LR,2012,20.9%
LS,1990,39.6%
LS,1991,41.7%
LS,1992,42.9%
LS,1993,46.6%
LS,1994,47.3%
LS,1995,45.4%
LS,1996,44.3%
LS,1997,45.0%
LS,1998,37.3%
LS,1999,38.4%
LS,2000,36.1%
LS,2001,39.1%
LS,2002,37.2%
LS,2003,40.0%
LS,2004,46.7%
LS,2005,46.2%
LS,2006,61.0%
LS,2007,56.9%
LS,2008,58.7%
LS,2009,
LS,2010,
LS,2011,
LS,2012,
LT,1990,
LT,1991,
LT,1992,
LT,1993,
LT,1994,
LT,1995,
LT,1996,
LT,1997,
LT,1998,
LT,1999,
LT,2000,14.7%
LT,2001,14.4%
LT,2002,17.3%
LT,2003,17.1%
LT,2004,17.0%
LT,2005,17.3%
LT,2006,17.9%
LT,2007,17.7%
LT,2008,17.4%
LT,2009,14.0%
LT,2010,13.4%
LT,2011,13.3%
LT,2012,13.4%
LU,1990,
LU,1991,
LU,1992,
LU,1993,
LU,1994,
LU,1995,
LU,1996,
LU,1997,
LU,1998,
LU,1999,25.5%
LU,2000,26.4%
LU,2001,25.9%
LU,2002,25.4%
LU,2003,24.6%
LU,2004,24.4%
LU,2005,25.3%
LU,2006,24.2%
LU,2007,24.0%
LU,2008,25.0%
LU,2009,26.0%
LU,2010,25.3%
LU,2011,25.1%
LU,2012,26.1%
LV,1990,
LV,1991,
LV,1992,
LV,1993,
LV,1994,15.1%
LV,1995,13.2%
LV,1996,14.1%
LV,1997,16.7%
LV,1998,17.1%
LV,1999,15.5%
LV,2000,14.2%
LV,2001,13.7%
LV,2002,13.7%
LV,2003,14.1%
LV,2004,13.6%
LV,2005,15.1%
LV,2006,15.9%
LV,2007,15.6%
LV,2008,15.0%
LV,2009,13.4%
LV,2010,12.8%
LV,2011,13.2%
LV,2012,13.8%
LY,1990,
LY,1991,
LY,1992,
LY,1993,
LY,1994,
LY,1995,
LY,1996,
LY,1997,
LY,1998,
LY,1999,
LY,2000,
LY,2001,
LY,2002,
LY,2003,
LY,2004,
LY,2005,
LY,2006,
LY,2007,
LY,2008,
LY,2009,
LY,2010,
LY,2011,
LY,2012,
MA,1990,
MA,1991,
MA,1992,
MA,1993,
MA,1994,
MA,1995,
MA,1996,
MA,1997,
MA,1998,
MA,1999,
MA,2000,
MA,2001,
MA,2002,19.9%
MA,2003,19.6%
MA,2004,19.9%
MA,2005,22.0%
MA,2006,22.4%
MA,2007,25.1%
MA,2008,27.6%
MA,2009,24.0%
MA,2010,23.4%
MA,2011,23.8%
MA,2012,24.5%
MC,1990,
MC,1991,
MC,1992,
MC,1993,
MC,1994,
MC,1995,
MC,1996,
MC,1997,
MC,1998,
MC,1999,
MC,2000,
MC,2001,
MC,2002,
MC,2003,
MC,2004,
MC,2005,
MC,2006,
MC,2007,
MC,2008,
MC,2009,
MC,2010,
MC,2011,
MC,2012,
MD,1990,
MD,1991,
MD,1992,
MD,1993,
MD,1994,
MD,1995,
MD,1996,12.1%
MD,1997,18.3%
MD,1998,18.7%
MD,1999,15.1%
MD,2000,14.7%
MD,2001,12.2%
MD,2002,12.9%
MD,2003,14.7%
MD,2004,16.4%
MD,2005,18.5%
MD,2006,19.6%
MD,2007,20.6%
MD,2008,20.4%
MD,2009,17.7%
MD,2010,18.2%
MD,2011,18.3%
MD,2012,18.6%
ME,1990,
ME,1991,
ME,1992,
ME,1993,
ME,1994,
ME,1995,
ME,1996,
ME,1997,
ME,1998,
ME,1999,
ME,2000,
ME,2001,
ME,2002,
ME,2003,
ME,2004,
ME,2005,
ME,2006,
ME,2007,
ME,2008,
ME,2009,
ME,2010,
ME,2011,
ME,2012,
MG,1990,
MG,1991,
MG,1992,
MG,1993,
MG,1994,
MG,1995,
MG,1996,
MG,1997,
MG,1998,
MG,1999,
MG,2000,11.3%
MG,2001,9.7%
MG,2002,7.7%
MG,2003,10.0%
MG,2004,10.9%
MG,2005,10.1%
MG,2006,10.7%
MG,2007,11.4%
MG,2008,13.0%
MG,2009,9.4%
MG,2010,9.8%
MG,2011,10.1%
MG,2012,
MH,1990,
MH,1991,
MH,1992,
MH,1993,
MH,1994,
MH,1995,
MH,1996,
MH,1997,
MH,1998,
MH,1999,
MH,2000,
MH,2001,
MH,2002,
MH,2003,
MH,2004,
MH,2005,
MH,2006,
MH,2007,
MH,2008,
MH,2009,
MH,2010,
MH,2011,
MH,2012,
MK,1990,
MK,1991,
MK,1992,
MK,1993,
MK,1994,
MK,1995,
MK,1996,
MK,1997,
MK,1998,
MK,1999,
MK,2000,
MK,2001,
MK,2002,
MK,2003,
MK,2004,
MK,2005,19.3%
MK,2006,18.9%
MK,2007,19.5%
MK,2008,18.7%
MK,2009,17.3%
MK,2010,17.0%
MK,2011,17.2%
MK,2012,16.7%
ML,1990,
ML,1991,
ML,1992,
ML,1993,
ML,1994,
ML,1995,
ML,1996,
ML,1997,
ML,1998,
ML,1999,
ML,2000,13.2%
ML,2001,13.9%
ML,2002,13.0%
ML,2003,13.8%
ML,2004,15.3%
ML,2005,15.7%
ML,2006,15.0%
ML,2007,14.9%
ML,2008,13.3%
ML,2009,14.7%
ML,2010,14.6%
ML,2011,
ML,2012,
MM,1990,6.2%
MM,1991,5.6%
MM,1992,5.0%
MM,1993,4.7%
MM,1994,4.3%
MM,1995,3.7%
MM,1996,4.0%
MM,1997,4.4%
MM,1998,3.5%
MM,1999,2.8%
MM,2000,3.0%
MM,2001,2.3%
MM,2002,2.0%
MM,2003,2.2%
MM,2004,3.3%
MM,2005,
MM,2006,
MM,2007,
MM,2008,
MM,2009,
MM,2010,
MM,2011,
MM,2012,
MN,1990,
MN,1991,
MN,1992,11.1%
MN,1993,17.5%
MN,1994,11.3%
MN,1995,9.8%
MN,1996,9.6%
MN,1997,10.6%
MN,1998,8.4%
MN,1999,9.8%
MN,2000,13.9%
MN,2001,14.7%
MN,2002,13.4%
MN,2003,18.0%
MN,2004,
MN,2005,
MN,2006,28.7%
MN,2007,23.5%
MN,2008,21.7%
MN,2009,16.5%
MN,2010,22.7%
MN,2011,21.9%
MN,2012,18.2%
MO,1990,
MO,1991,
MO,1992,
MO,1993,
MO,1994,
MO,1995,
MO,1996,14.2%
MO,1997,17.4%
MO,1998,15.6%
MO,1999,15.7%
MO,2000,16.6%
MO,2001,17.3%
MO,2002,18.1%
MO,2003,20.9%
MO,2004,22.1%
MO,2005,21.6%
MO,2006,21.6%
MO,2007,26.0%
MO,2008,30.7%
MO,2009,29.7%
MO,2010,34.2%
MO,2011,37.6%
MO,2012,37.0%
MP,1990,
MP,1991,
MP,1992,
MP,1993,
MP,1994,
MP,1995,
MP,1996,
MP,1997,
MP,1998,
MP,1999,
MP,2000,
MP,2001,
MP,2002,
MP,2003,
MP,2004,
MP,2005,
MP,2006,
MP,2007,
MP,2008,
MP,2009,
MP,2010,
MP,2011,
MP,2012,
MR,1990,
MR,1991,
MR,1992,
MR,1993,
MR,1994,
MR,1995,
MR,1996,
MR,1997,
MR,1998,
MR,1999,
MR,2000,
MR,2001,
MR,2002,
MR,2003,
MR,2004,
MR,2005,
MR,2006,
MR,2007,
MR,2008,
MR,2009,
MR,2010,
MR,2011,
MR,2012,
MT,1990,
MT,1991,
MT,1992,
MT,1993,
MT,1994,
MT,1995,
MT,1996,
MT,1997,
MT,1998,
MT,1999,
MT,2000,
MT,2001,
MT,2002,
MT,2003,56.5%
MT,2004,60.4%
MT,2005,60.8%
MT,2006,63.5%
MT,2007,65.9%
MT,2008,27.2%
MT,2009,27.8%
MT,2010,27.0%
MT,2011,26.9%
MT,2012,27.5%
MU,1990,
MU,1991,
MU,1992,
MU,1993,
MU,1994,
MU,1995,
MU,1996,
MU,1997,
MU,1998,
MU,1999,
MU,2000,
MU,2001,
MU,2002,
MU,2003,
MU,2004,
MU,2005,
MU,2006,
MU,2007,
MU,2008,
MU,2009,18.7%
MU,2010,18.5%
MU,2011,18.4%
MU,2012,19.0%
MV,1990,14.0%
MV,1991,14.6%
MV,1992,15.0%
MV,1993,13.7%
MV,1994,13.0%
MV,1995,13.6%
MV,1996,13.5%
MV,1997,14.4%
MV,1998,14.2%
MV,1999,14.1%
MV,2000,13.8%
MV,2001,10.7%
MV,2002,10.3%
MV,2003,10.4%
MV,2004,12.0%
MV,2005,13.6%
MV,2006,14.2%
MV,2007,14.7%
MV,2008,13.9%
MV,2009,10.8%
MV,2010,10.7%
MV,2011,15.5%
MV,2012,
MW,1990,
MW,1991,
MW,1992,
MW,1993,
MW,1994,
MW,1995,
MW,1996,
MW,1997,
MW,1998,
MW,1999,
MW,2000,
MW,2001,
MW,2002,
MW,2003,
MW,2004,
MW,2005,
MW,2006,
MW,2007,
MW,2008,
MW,2009,
MW,2010,
MW,2011,
MW,2012,
MX,1990,11.8%
MX,1991,11.5%
MX,1992,11.6%
MX,1993,9.0%
MX,1994,8.5%
MX,1995,8.9%
MX,1996,9.0%
MX,1997,9.4%
MX,1998,8.6%
MX,1999,8.9%
MX,2000,9.9%
MX,2001,
MX,2002,
MX,2003,
MX,2004,
MX,2005,
MX,2006,
MX,2007,
MX,2008,
MX,2009,
MX,2010,
MX,2011,
MX,2012,
MY,1990,
MY,1991,
MY,1992,
MY,1993,
MY,1994,
MY,1995,
MY,1996,19.4%
MY,1997,19.8%
MY,1998,16.7%
MY,1999,14.1%
MY,2000,13.7%
MY,2001,17.8%
MY,2002,17.4%
MY,2003,15.5%
MY,2004,15.2%
MY,2005,14.8%
MY,2006,14.5%
MY,2007,14.3%
MY,2008,14.7%
MY,2009,14.9%
