id,year,value
DK,2012,0.83
FI,2012,0.53
FR,2012,0.45
DE,2012,0.37
GR,2012,0.13
IS,2012,0.22
IE,2012,0.47
IT,2012,0.14
JP,2012,0.17
KR,2012,0.14
LU,2012,1
NL,2012,0.71
NZ,2012,0.28
NO,2012,0.93
PL,2012,0.09
PT,2012,0.28
SK,2012,0.09
SI,2012,0.13
ES,2012,0.16
SE,2012,0.97
CH,2012,0.47
GB,2012,0.56
US,2012,0.19
AU,2013,0.33
AT,2013,0.27
BE,2013,0.45
CA,2013,0.28
CZ,2013,0.11
DK,2013,0.85
FI,2013,0.54
FR,2013,0.41
DE,2013,0.38
GR,2013,0.1
IS,2013,0.25
IE,2013,0.46
IT,2013,0.17
JP,2013,0.23
KR,2013,0.13
LU,2013,1
NL,2013,0.67
NZ,2013,0.26
NO,2013,1.07
PL,2013,0.1
PT,2013,0.23
SK,2013,0.09
SI,2013,0.13
ES,2013,0.17
SE,2013,1.01
CH,2013,0.46
GB,2013,0.71
US,2013,0.18
AU,2014,0.31
AT,2014,0.28
BE,2014,0.46
CA,2014,0.24
CZ,2014,0.11
DK,2014,0.86
FI,2014,0.6
FR,2014,0.37
DE,2014,0.42
GR,2014,0.11
IS,2014,0.22
IE,2014,0.38
IT,2014,0.19
JP,2014,0.19
KR,2014,0.13
LU,2014,1.06
NL,2014,0.64
NZ,2014,0.27
NO,2014,1
PL,2014,0.09
PT,2014,0.19
SK,2014,0.09
SI,2014,0.13
ES,2014,0.13
SE,2014,1.09
CH,2014,0.51
GB,2014,0.7
US,2014,0.19
